nodo_partenza,nodo_arrivo,peso_arco
476,419,10
476,420,8
476,421,28
476,423,8
476,426,25
476,432,43
476,433,37
476,435,25
476,436,50
476,437,4
476,439,26
476,441,14
476,444,27
476,445,10
476,448,47
476,450,50
476,451,4
476,454,35
476,455,37
476,456,10
476,460,28
476,461,23
476,465,4
476,466,18
476,467,27
476,472,30
476,473,15
476,475,30
476,478,5
476,479,11
476,480,15
476,482,17
476,483,5
476,485,23
476,486,26
476,487,1
476,489,48
476,490,30
476,492,50
476,494,47
476,497,34
476,499,26
477,2,6
477,4,41
477,6,31
477,7,38
477,8,21
477,9,41
477,10,46
477,11,32
477,12,17
477,13,36
477,15,9
477,16,26
477,17,23
477,18,3
477,19,12
477,23,5
477,26,47
477,27,1
477,29,10
477,30,20
477,31,15
477,32,25
477,33,10
477,34,8
477,35,46
477,36,8
477,37,11
477,38,1
477,39,20
477,41,47
477,43,1
477,46,18
477,49,36
477,50,41
477,53,31
477,54,32
477,55,11
477,57,13
477,59,35
477,63,37
477,64,23
477,65,43
477,66,1
477,67,13
477,71,24
477,73,42
477,77,36
477,81,42
477,82,41
477,83,28
477,87,47
477,89,12
477,90,7
477,93,30
477,96,37
477,99,33
477,100,19
477,102,46
477,103,42
477,104,23
477,107,32
477,109,17
477,111,39
477,112,15
477,113,12
477,114,6
477,120,45
477,122,33
477,123,35
477,124,25
477,128,5
477,129,43
477,131,34
477,133,43
477,138,31
477,141,14
477,142,43
477,145,30
477,147,33
477,152,29
477,153,25
477,156,7
477,157,20
477,158,15
477,159,39
477,164,9
477,165,32
477,166,29
477,167,44
477,170,5
477,173,32
477,182,48
477,184,12
477,187,29
477,189,42
477,191,17
477,192,13
477,196,45
477,198,4
477,199,49
477,201,24
477,202,8
477,203,36
477,208,10
477,212,37
477,213,2
477,217,48
477,223,24
477,224,27
477,226,31
477,228,49
477,229,17
477,230,41
477,231,25
477,233,16
477,236,38
477,239,47
477,240,47
477,242,21
477,245,45
477,248,27
477,249,44
477,253,49
477,263,47
477,264,45
477,265,36
477,267,6
477,272,13
477,274,37
477,275,15
477,276,22
477,278,38
477,279,26
477,280,46
477,281,7
477,283,1
477,288,32
477,289,27
477,293,36
477,295,43
477,306,39
477,309,41
477,311,12
477,312,24
477,317,11
477,318,21
477,320,11
477,323,47
477,328,26
477,329,4
477,331,9
477,337,18
477,338,10
477,343,17
477,345,18
477,346,10
477,347,27
477,349,28
477,350,28
477,353,36
477,354,16
477,355,46
477,358,37
477,361,49
477,364,10
477,365,43
477,366,48
477,368,7
477,371,29
477,372,8
477,373,46
477,374,1
477,378,9
477,380,9
477,382,44
477,383,1
477,385,20
477,386,1
477,388,6
477,395,22
477,400,7
477,401,7
477,402,19
477,403,30
477,404,18
477,407,16
477,410,48
477,416,26
477,417,15
477,418,37
477,419,20
477,420,2
477,421,23
477,426,4
477,429,42
477,430,44
477,431,46
477,434,6
477,435,47
477,436,25
477,437,45
477,438,48
477,439,39
477,441,9
477,442,5
477,443,21
477,448,42
477,449,29
477,450,30
477,452,14
477,459,30
477,461,42
477,469,15
477,470,21
477,473,34
477,475,28
477,476,39
477,481,33
477,482,9
477,483,21
477,484,3
477,488,2
477,489,33
477,493,10
477,495,17
477,498,50
477,499,37
478,0,23
478,1,12
478,6,39
478,8,20
478,10,29
478,12,45
478,13,25
478,14,10
478,21,26
478,22,8
478,30,28
478,38,15
478,41,40
478,42,49
478,46,3
478,48,42
478,49,10
478,50,3
478,54,21
478,56,15
478,57,2
478,58,5
478,63,15
478,64,30
478,65,41
478,66,20
478,67,34
478,68,17
478,69,36
478,70,1
478,71,36
478,72,24
478,73,41
478,75,24
478,77,14
478,79,43
478,81,17
478,82,38
478,83,35
478,85,44
478,86,8
478,89,12
478,90,21
478,91,32
478,92,30
478,94,11
478,96,11
478,98,23
478,103,12
478,104,10
478,105,23
478,106,1
478,115,20
478,120,46
478,121,15
478,124,38
478,126,35
478,127,42
478,128,35
478,129,22
478,130,20
478,132,20
478,137,47
478,138,26
478,139,2
478,144,18
478,145,44
478,147,41
478,148,49
478,149,26
478,150,47
478,151,20
478,152,8
478,154,8
478,155,35
478,156,34
478,157,1
478,161,29
478,164,43
478,165,26
478,166,14
478,169,49
478,170,24
478,171,5
478,172,23
478,174,48
478,179,48
478,181,40
478,186,47
478,190,34
478,191,44
478,195,10
478,198,1
478,199,20
478,200,44
478,201,25
478,202,3
478,208,6
478,210,35
478,213,48
478,214,43
478,215,2
478,216,35
478,218,36
478,223,44
478,224,27
478,227,10
478,230,47
478,231,19
478,233,34
478,238,27
478,240,2
478,245,36
478,247,30
478,248,26
478,250,50
478,251,11
478,253,24
478,254,24
478,256,46
478,257,7
478,259,42
478,260,33
478,261,22
478,263,40
478,264,42
478,265,7
478,266,29
478,267,30
478,270,47
478,271,9
478,276,18
478,277,4
478,281,50
478,282,2
478,286,23
478,287,1
478,289,45
478,291,4
478,294,16
478,295,38
478,296,25
478,298,3
478,299,16
478,300,36
478,301,18
478,302,38
478,304,49
478,307,42
478,310,33
478,312,11
478,313,50
478,314,2
478,315,43
478,316,12
478,318,1
478,320,35
478,327,25
478,330,18
478,333,50
478,334,2
478,335,27
478,337,13
478,340,13
478,342,7
478,344,8
478,345,14
478,347,21
478,349,50
478,350,37
478,352,10
478,353,17
478,355,5
478,356,22
478,359,16
478,362,23
478,365,2
478,370,27
478,371,40
478,372,4
478,375,26
478,376,14
478,379,34
478,380,28
478,381,9
478,382,50
478,383,45
478,388,28
478,389,41
478,391,12
478,392,13
478,393,5
478,394,22
478,395,8
478,396,46
478,398,25
478,401,35
478,409,15
478,410,48
478,411,11
478,418,19
478,419,6
478,420,6
478,427,40
478,428,45
478,429,48
478,431,29
478,432,9
478,434,29
478,435,13
478,436,6
478,440,7
478,442,31
478,443,44
478,445,29
478,446,39
478,448,11
478,449,6
478,451,37
478,455,17
478,456,20
478,458,42
478,459,40
478,460,9
478,462,47
478,467,41
478,470,37
478,475,41
478,476,25
478,481,14
478,482,41
478,488,8
478,490,11
478,491,7
478,497,30
478,498,30
479,0,41
479,2,21
479,3,18
479,10,33
479,11,22
479,13,30
479,15,48
479,17,34
479,18,40
479,19,33
479,23,22
479,24,13
479,25,18
479,27,2
479,28,41
479,29,36
479,31,12
479,32,38
479,33,15
479,34,46
479,35,49
479,36,16
479,40,21
479,47,34
479,49,49
479,50,43
479,51,29
479,52,40
479,53,9
479,54,1
479,55,25
479,56,18
479,57,33
479,59,7
479,60,28
479,62,16
479,65,41
479,70,26
479,73,17
479,75,30
479,76,27
479,79,28
479,81,36
479,82,38
479,84,21
479,86,18
479,87,21
479,91,21
479,92,29
479,95,31
479,98,19
479,99,40
479,100,32
479,101,50
479,105,29
479,108,49
479,110,41
479,114,15
479,117,32
479,119,20
479,122,45
479,123,49
479,124,25
479,125,40
479,127,34
479,128,22
479,129,7
479,130,42
479,131,13
479,132,27
479,135,2
479,136,19
479,140,30
479,141,2
479,142,4
479,143,33
479,149,40
479,151,6
479,153,2
479,155,27
479,156,25
479,157,1
479,158,18
479,160,50
479,165,43
479,167,18
479,168,22
479,169,39
479,170,49
479,171,5
479,175,39
479,176,30
479,177,26
479,178,30
479,180,16
479,184,31
479,186,45
479,187,39
479,188,22
479,194,17
479,195,10
479,196,33
479,200,2
479,204,1
479,205,2
479,206,29
479,207,4
479,209,25
479,210,26
479,214,47
479,215,31
479,216,4
479,217,50
479,219,35
479,220,20
479,223,4
479,228,6
479,230,39
479,231,1
479,233,6
479,234,16
479,235,11
479,236,39
479,238,50
479,239,26
479,240,40
479,241,25
479,243,27
479,245,45
479,246,40
479,247,4
479,248,22
479,250,36
479,251,12
479,253,50
479,256,10
479,257,15
479,259,25
479,262,5
479,265,12
479,266,5
479,267,15
479,270,43
479,271,23
479,273,8
479,274,18
479,275,25
479,277,10
479,279,22
479,284,14
479,287,33
479,295,15
479,298,40
479,299,48
479,300,25
479,301,14
479,302,13
479,303,17
479,305,11
479,306,49
479,307,19
479,308,42
479,313,19
479,315,41
479,317,31
479,318,45
479,319,35
479,322,33
479,323,11
479,324,9
479,325,2
479,329,15
479,330,36
479,331,48
479,334,31
479,335,26
479,336,37
479,337,8
479,340,30
479,341,9
479,345,24
479,346,23
479,347,30
479,349,4
479,350,7
479,351,29
479,354,6
479,355,23
479,359,13
479,360,25
479,361,43
479,364,16
479,366,45
479,367,38
479,368,2
479,373,27
479,374,50
479,375,37
479,376,29
479,377,35
479,378,36
479,379,35
479,380,15
479,384,4
479,386,8
479,390,15
479,392,44
479,395,16
479,396,24
479,397,33
479,402,20
479,403,11
479,405,36
479,407,27
479,409,23
479,410,31
479,411,11
479,412,48
479,413,5
479,414,50
479,416,23
479,417,32
479,418,15
479,419,29
479,420,37
479,422,38
479,426,10
479,429,41
479,430,11
479,431,33
479,432,18
479,433,41
479,434,31
479,435,39
479,436,43
479,437,24
479,439,29
479,440,32
479,442,35
479,447,47
479,448,24
479,451,15
479,452,47
479,454,37
479,457,27
479,458,38
479,460,38
479,461,29
479,462,24
479,463,20
479,464,49
479,465,2
479,466,26
479,469,12
479,470,48
479,471,6
479,472,26
479,473,25
479,475,21
479,477,49
479,478,5
479,481,38
479,482,43
479,484,17
479,487,20
479,494,49
479,495,19
479,497,48
479,499,35
480,1,49
480,2,17
480,4,28
480,6,15
480,7,6
480,8,29
480,12,17
480,13,6
480,15,42
480,17,32
480,18,17
480,20,22
480,23,34
480,24,28
480,25,18
480,26,26
480,29,6
480,32,44
480,33,1
480,35,21
480,38,47
480,40,21
480,41,1
480,47,32
480,49,45
480,50,4
480,53,36
480,54,27
480,55,43
480,57,15
480,58,31
480,59,32
480,66,47
480,67,47
480,69,26
480,71,25
480,72,5
480,75,8
480,78,22
480,80,25
480,85,20
480,86,7
480,87,19
480,88,35
480,89,1
480,93,38
480,96,45
480,102,41
480,103,45
480,106,25
480,107,25
480,116,45
480,118,16
480,119,43
480,120,9
480,122,1
480,123,12
480,124,24
480,127,26
480,128,27
480,134,8
480,135,37
480,136,19
480,138,8
480,140,23
480,141,22
480,142,5
480,143,18
480,145,13
480,147,25
480,148,48
480,149,28
480,150,39
480,151,42
480,152,8
480,153,39
480,154,20
480,155,3
480,157,43
480,158,50
480,159,29
480,161,32
480,164,22
480,166,18
480,167,7
480,169,20
480,170,10
480,176,16
480,178,11
480,180,35
480,184,34
480,185,34
480,186,11
480,188,33
480,190,14
480,191,2
480,193,33
480,196,40
480,199,6
480,201,43
480,202,25
480,204,28
480,206,19
480,208,31
480,209,12
480,210,37
480,212,1
480,214,34
480,215,46
480,217,3
480,219,18
480,220,24
480,222,9
480,223,7
480,230,3
480,231,8
480,232,20
480,234,30
480,235,41
480,243,49
480,245,16
480,246,44
480,248,47
480,249,8
480,254,16
480,257,22
480,258,7
480,260,48
480,261,16
480,262,19
480,268,1
480,269,50
480,270,6
480,272,49
480,273,33
480,274,13
480,275,11
480,277,38
480,278,6
480,281,32
480,282,9
480,284,16
480,285,37
480,286,29
480,287,27
480,289,10
480,290,29
480,292,16
480,294,22
480,297,5
480,298,16
480,300,10
480,303,39
480,304,36
480,306,23
480,307,18
480,310,5
480,311,13
480,312,13
480,314,41
480,315,9
480,317,47
480,318,49
480,319,23
480,324,14
480,325,39
480,327,24
480,331,34
480,332,33
480,333,1
480,335,38
480,340,17
480,342,19
480,344,17
480,345,40
480,346,27
480,350,26
480,351,4
480,352,38
480,353,47
480,358,20
480,359,8
480,360,40
480,361,20
480,363,45
480,365,48
480,366,16
480,368,3
480,371,47
480,372,12
480,373,28
480,374,42
480,375,12
480,377,31
480,379,26
480,380,36
480,382,37
480,383,13
480,389,23
480,390,25
480,394,13
480,395,8
480,396,10
480,399,22
480,400,16
480,401,33
480,402,34
480,403,50
480,404,26
480,406,28
480,410,12
480,411,17
480,412,38
480,415,31
480,416,7
480,417,1
480,418,36
480,421,50
480,422,40
480,423,47
480,425,30
480,428,29
480,429,47
480,430,26
480,432,7
480,435,47
480,437,30
480,442,27
480,444,18
480,445,12
480,446,10
480,449,48
480,450,21
480,451,33
480,453,31
480,455,35
480,456,1
480,457,50
480,458,24
480,459,31
480,461,34
480,462,24
480,465,14
480,466,47
480,468,42
480,469,22
480,471,35
480,473,41
480,474,19
480,476,21
480,477,39
480,483,43
480,484,27
480,491,41
480,492,29
480,496,43
480,498,22
480,499,41
481,0,34
481,2,23
481,3,45
481,4,26
481,5,46
481,8,5
481,9,48
481,10,30
481,12,32
481,13,39
481,14,44
481,16,3
481,18,32
481,19,19
481,20,26
481,24,46
481,27,25
481,34,29
481,36,23
481,38,44
481,39,5
481,40,48
481,41,24
481,42,49
481,46,24
481,49,20
481,50,36
481,51,26
481,52,16
481,54,31
481,55,26
481,56,18
481,57,32
481,58,10
481,59,27
481,62,48
481,64,49
481,65,45
481,66,21
481,69,20
481,71,27
481,72,47
481,73,11
481,75,22
481,76,18
481,77,4
481,78,26
481,79,44
481,80,5
481,81,2
481,83,28
481,84,45
481,86,45
481,89,18
481,90,49
481,92,12
481,94,25
481,103,37
481,105,42
481,108,10
481,109,5
481,113,43
481,114,39
481,118,12
481,119,30
481,126,43
481,128,2
481,131,24
481,133,8
481,139,31
481,140,9
481,142,19
481,143,50
481,145,13
481,146,37
481,147,25
481,154,27
481,155,23
481,156,45
481,157,8
481,159,50
481,161,13
481,163,11
481,166,39
481,167,45
481,168,22
481,169,18
481,171,30
481,173,37
481,174,40
481,175,7
481,177,22
481,178,25
481,179,19
481,180,5
481,182,34
481,183,48
481,184,13
481,186,44
481,187,41
481,188,34
481,189,15
481,190,9
481,192,37
481,196,47
481,198,17
481,204,23
481,212,15
481,214,4
481,216,4
481,219,41
481,224,33
481,225,25
481,229,11
481,231,19
481,234,39
481,236,48
481,239,2
481,243,29
481,244,11
481,245,35
481,247,40
481,249,24
481,251,33
481,252,17
481,253,19
481,255,10
481,257,34
481,258,16
481,265,22
481,266,17
481,268,34
481,269,16
481,272,33
481,275,1
481,276,49
481,277,35
481,279,16
481,281,2
481,282,34
481,283,39
481,284,17
481,289,2
481,290,45
481,292,26
481,294,41
481,296,12
481,298,13
481,299,42
481,304,2
481,305,49
481,306,4
481,307,29
481,315,13
481,317,38
481,318,46
481,320,15
481,322,10
481,324,12
481,325,28
481,326,9
481,327,27
481,329,16
481,337,36
481,341,4
481,342,36
481,343,38
481,344,9
481,345,6
481,348,24
481,350,31
481,351,22
481,354,24
481,355,17
481,356,14
481,357,5
481,359,48
481,360,1
481,363,50
481,364,5
481,365,26
481,366,35
481,367,24
481,368,17
481,369,47
481,375,9
481,377,44
481,378,44
481,379,43
481,380,41
481,381,14
481,387,34
481,389,44
481,390,17
481,392,39
481,393,41
481,394,31
481,397,49
481,398,41
481,400,11
481,401,9
481,402,25
481,404,4
481,405,40
481,406,29
481,408,36
481,413,3
481,415,35
481,416,32
481,420,34
481,423,49
481,424,5
481,425,47
481,427,49
481,428,1
481,431,6
481,432,3
481,435,34
481,436,48
481,437,8
481,438,19
481,440,4
481,441,47
481,442,3
481,443,12
481,444,35
481,447,41
481,449,11
481,451,48
481,455,24
481,456,10
481,458,2
481,460,42
481,461,36
481,462,38
481,465,10
481,466,46
481,470,18
481,472,28
481,474,9
481,475,13
481,476,35
481,477,7
481,480,48
481,483,46
481,484,45
481,486,31
481,487,22
481,490,27
481,493,12
481,494,29
481,496,42
481,497,49
481,498,12
482,0,9
482,1,17
482,2,47
482,4,5
482,6,16
482,12,17
482,14,40
482,15,11
482,17,10
482,18,47
482,19,33
482,20,40
482,21,26
482,22,50
482,24,28
482,25,25
482,27,6
482,28,26
482,29,38
482,30,47
482,31,6
482,34,18
482,35,13
482,38,37
482,45,23
482,49,35
482,51,20
482,52,36
482,54,17
482,55,4
482,56,14
482,57,15
482,58,17
482,59,27
482,60,46
482,65,49
482,68,37
482,69,17
482,70,15
482,72,11
482,76,35
482,77,24
482,79,44
482,82,27
482,83,29
482,84,24
482,85,29
482,89,35
482,90,21
482,92,16
482,96,7
482,97,31
482,98,14
482,99,19
482,101,6
482,106,16
482,114,2
482,117,36
482,120,29
482,125,1
482,126,33
482,128,9
482,129,9
482,130,7
482,137,49
482,139,20
482,141,48
482,142,38
482,144,39
482,145,26
482,147,1
482,148,18
482,149,33
482,150,45
482,152,7
482,154,44
482,155,27
482,158,23
482,159,21
482,160,37
482,161,37
482,162,23
482,164,29
482,166,15
482,168,32
482,171,32
482,172,33
482,175,33
482,176,13
482,177,11
482,178,46
482,179,9
482,180,3
482,181,22
482,182,37
482,183,37
482,187,37
482,189,30
482,190,36
482,191,49
482,192,1
482,193,49
482,194,5
482,196,3
482,203,28
482,204,48
482,205,21
482,206,49
482,207,14
482,211,7
482,213,38
482,218,16
482,221,15
482,223,36
482,225,21
482,226,4
482,227,3
482,229,1
482,231,14
482,232,4
482,233,3
482,234,47
482,235,48
482,237,29
482,240,20
482,242,34
482,246,3
482,247,30
482,248,45
482,252,27
482,256,19
482,265,37
482,266,12
482,267,50
482,268,17
482,271,47
482,272,2
482,273,39
482,275,13
482,278,44
482,279,28
482,281,50
482,290,28
482,292,7
482,293,44
482,294,34
482,295,30
482,296,50
482,299,33
482,300,28
482,301,20
482,305,29
482,307,28
482,308,33
482,311,24
482,312,20
482,313,9
482,315,36
482,316,5
482,319,37
482,323,38
482,326,8
482,328,3
482,329,26
482,332,45
482,335,49
482,336,47
482,337,11
482,338,31
482,342,13
482,343,18
482,349,10
482,350,15
482,353,14
482,354,47
482,358,25
482,363,10
482,365,27
482,367,24
482,368,18
482,369,4
482,370,25
482,371,13
482,372,17
482,373,19
482,375,48
482,376,7
482,378,24
482,381,10
482,383,23
482,387,43
482,388,6
482,390,40
482,391,29
482,396,38
482,401,29
482,402,32
482,403,39
482,404,22
482,409,38
482,411,44
482,412,32
482,414,6
482,415,3
482,419,11
482,420,19
482,422,41
482,423,32
482,424,38
482,427,37
482,428,25
482,429,21
482,435,5
482,436,5
482,437,35
482,439,28
482,441,42
482,443,35
482,445,42
482,446,28
482,447,23
482,448,25
482,449,20
482,452,29
482,454,37
482,456,41
482,459,33
482,463,45
482,466,38
482,468,10
482,470,21
482,472,44
482,475,27
482,476,13
482,478,20
482,479,50
482,480,2
482,483,13
482,484,29
482,486,49
482,488,2
482,490,43
482,492,5
482,493,2
482,495,36
482,496,10
482,499,30
483,0,35
483,1,20
483,6,43
483,8,21
483,9,45
483,11,47
483,13,30
483,14,5
483,15,1
483,20,40
483,21,40
483,23,7
483,24,17
483,29,31
483,33,15
483,34,33
483,36,4
483,38,24
483,41,25
483,43,34
483,45,4
483,46,25
483,48,32
483,49,22
483,51,40
483,53,18
483,54,45
483,55,10
483,58,40
483,59,43
483,60,42
483,63,32
483,66,16
483,67,26
483,69,39
483,70,14
483,71,8
483,72,23
483,74,13
483,75,25
483,78,46
483,79,6
483,80,20
483,81,28
483,82,41
483,83,48
483,85,22
483,87,9
483,97,15
483,99,11
483,101,9
483,105,49
483,106,33
483,110,14
483,112,34
483,114,6
483,115,34
483,116,26
483,119,16
483,121,9
483,122,45
483,124,18
483,125,6
483,128,34
483,131,18
483,135,20
483,136,33
483,141,39
483,143,28
483,144,12
483,147,43
483,148,15
483,151,20
483,152,50
483,153,5
483,158,42
483,159,30
483,160,40
483,164,47
483,167,47
483,173,40
483,174,28
483,175,33
483,176,10
483,177,19
483,178,32
483,179,44
483,180,38
483,181,27
483,182,32
483,183,49
483,184,25
483,188,46
483,189,36
483,195,31
483,196,19
483,200,30
483,201,3
483,202,2
483,204,45
483,206,48
483,209,22
483,210,43
483,213,13
483,214,35
483,216,17
483,219,10
483,220,39
483,222,7
483,224,16
483,225,13
483,226,19
483,227,17
483,228,13
483,230,14
483,232,16
483,233,29
483,234,21
483,235,7
483,236,42
483,240,36
483,243,3
483,244,14
483,247,49
483,249,33
483,250,23
483,254,20
483,255,13
483,257,2
483,260,7
483,261,37
483,262,1
483,263,21
483,268,6
483,270,30
483,271,32
483,273,19
483,275,49
483,278,8
483,279,48
483,280,45
483,283,24
483,286,8
483,287,50
483,289,1
483,290,37
483,291,25
483,294,7
483,297,12
483,298,11
483,301,11
483,302,12
483,303,28
483,305,34
483,306,39
483,309,38
483,310,12
483,314,3
483,316,7
483,317,19
483,318,48
483,321,13
483,325,42
483,327,42
483,328,17
483,332,26
483,338,9
483,340,21
483,341,16
483,343,17
483,344,28
483,347,11
483,348,4
483,350,38
483,353,16
483,354,42
483,357,36
483,358,2
483,359,19
483,360,35
483,363,39
483,364,1
483,368,41
483,369,24
483,370,37
483,371,46
483,372,9
483,374,40
483,375,4
483,376,14
483,379,26
483,380,47
483,391,28
483,393,18
483,394,22
483,397,1
483,407,50
483,409,47
483,410,35
483,411,17
483,417,39
483,422,27
483,423,25
483,424,45
483,426,40
483,428,13
483,429,12
483,430,40
483,433,5
483,435,17
483,436,39
483,439,50
483,440,40
483,441,5
483,442,5
483,443,29
483,444,32
483,446,1
483,448,41
483,452,14
483,454,33
483,455,37
483,457,3
483,458,50
483,462,46
483,464,38
483,465,24
483,467,42
483,469,50
483,472,17
483,474,15
483,477,31
483,479,7
483,486,21
483,490,39
483,494,22
483,497,2
484,6,50
484,8,18
484,9,40
484,10,49
484,11,26
484,15,17
484,20,21
484,21,42
484,22,35
484,23,27
484,27,23
484,28,31
484,29,15
484,30,29
484,31,33
484,32,22
484,34,19
484,35,17
484,37,24
484,38,27
484,40,28
484,42,7
484,44,1
484,50,7
484,52,16
484,53,41
484,54,47
484,65,43
484,67,41
484,68,9
484,70,31
484,76,13
484,77,28
484,80,13
484,81,7
484,82,20
484,83,8
484,84,29
484,85,20
484,86,30
484,92,46
484,93,15
484,96,13
484,103,46
484,105,35
484,106,15
484,107,22
484,108,10
484,111,30
484,114,4
484,117,43
484,118,9
484,119,41
484,120,32
484,121,20
484,123,36
484,126,48
484,127,5
484,129,44
484,130,41
484,132,11
484,135,39
484,136,16
484,138,18
484,141,37
484,143,23
484,145,25
484,146,32
484,147,24
484,151,50
484,152,14
484,153,30
484,154,7
484,155,14
484,157,7
484,161,11
484,164,8
484,167,36
484,168,37
484,172,9
484,175,11
484,177,46
484,178,46
484,179,32
484,180,15
484,183,32
484,184,21
484,186,2
484,187,29
484,189,27
484,191,23
484,196,28
484,197,29
484,198,8
484,199,32
484,200,7
484,201,43
484,202,43
484,207,47
484,208,18
484,209,47
484,210,30
484,213,20
484,214,7
484,215,29
484,218,9
484,224,43
484,226,16
484,227,11
484,229,39
484,231,42
484,232,29
484,233,13
484,234,8
484,238,4
484,239,10
484,242,15
484,243,32
484,246,14
484,247,9
484,248,19
484,249,19
484,250,9
484,251,33
484,252,14
484,255,28
484,256,28
484,260,18
484,261,48
484,262,39
484,264,45
484,265,38
484,267,24
484,268,19
484,270,35
484,271,16
484,275,2
484,277,3
484,279,13
484,282,50
484,283,23
484,285,33
484,286,25
484,287,11
484,289,25
484,290,36
484,291,19
484,292,48
