nodo_partenza,nodo_arrivo,peso_arco
374,42,33
374,45,13
374,46,33
374,47,33
374,48,27
374,49,42
374,50,49
374,51,41
374,54,34
374,55,49
374,56,32
374,57,32
374,58,14
374,59,31
374,60,38
374,61,31
374,62,13
374,63,2
374,64,36
374,65,6
374,66,44
374,67,17
374,68,1
374,70,3
374,71,34
374,72,48
374,73,28
374,74,23
374,76,13
374,78,44
374,79,39
374,80,42
374,81,4
374,82,39
374,83,16
374,84,17
374,85,38
374,86,5
374,87,30
374,88,37
374,89,21
374,90,21
374,91,46
374,92,43
374,93,33
374,94,34
374,95,9
374,96,37
374,97,7
374,98,42
374,99,36
374,101,48
374,102,13
374,103,12
374,104,3
374,105,44
374,106,24
374,107,3
374,108,33
374,109,27
374,110,25
374,111,12
374,112,19
374,114,28
374,115,25
374,116,29
374,117,35
374,118,36
374,119,48
374,120,29
374,121,29
374,122,38
374,123,32
374,124,24
374,125,31
374,126,2
374,127,12
374,129,29
374,131,17
374,132,26
374,133,41
374,134,37
374,136,28
374,137,34
374,138,47
374,139,26
374,142,46
374,144,9
374,145,11
374,147,15
374,148,23
374,149,49
374,150,29
374,151,11
374,152,12
374,154,37
374,155,41
374,156,46
374,157,50
374,158,44
374,159,16
374,161,36
374,163,41
374,164,27
374,165,45
374,166,4
374,167,50
374,168,33
374,169,47
374,170,38
374,171,28
374,172,50
374,173,23
374,174,25
374,175,27
374,177,40
374,178,46
374,179,1
374,180,22
374,181,35
374,182,14
374,183,17
374,184,35
374,185,36
374,186,48
374,188,14
374,189,45
374,192,50
374,193,15
374,194,3
374,195,24
374,197,5
374,199,38
374,200,30
374,201,36
374,202,6
374,203,38
374,204,12
374,205,5
374,207,40
374,208,48
374,209,34
374,210,7
374,212,47
374,213,17
374,214,26
374,215,21
374,216,45
374,217,3
374,218,18
374,220,36
374,222,25
374,223,25
374,224,1
374,225,40
374,226,29
374,227,29
374,228,46
374,229,46
374,230,48
374,231,3
374,233,27
374,236,36
374,237,26
374,238,25
374,239,19
374,240,40
374,241,33
374,242,7
374,243,2
374,244,30
374,245,1
374,246,45
374,247,13
374,248,18
374,250,49
374,251,14
374,252,8
374,253,2
374,254,22
374,255,20
374,256,15
374,257,19
374,258,45
374,259,39
374,260,42
374,262,16
374,263,2
374,265,35
374,267,27
374,268,8
374,269,48
374,270,10
374,271,19
374,274,39
374,275,22
374,276,32
374,278,21
374,279,17
374,280,45
374,281,12
374,282,24
374,283,10
374,284,24
374,285,20
374,286,49
374,287,3
374,288,23
374,289,26
374,290,18
374,291,50
374,292,23
374,293,17
374,294,7
374,295,27
374,296,21
374,297,46
374,299,44
374,301,20
374,302,4
374,303,42
374,304,17
374,305,37
374,306,43
374,307,16
374,308,44
374,309,19
374,310,14
374,311,50
374,312,39
374,313,32
374,314,8
374,315,39
374,316,46
374,317,9
374,318,46
374,319,34
374,321,38
374,322,50
374,323,19
374,324,36
374,325,6
374,326,25
374,327,16
374,328,12
374,329,46
374,330,14
374,331,7
374,333,8
374,334,3
374,335,26
374,336,11
374,337,44
374,338,35
374,340,25
374,341,38
374,343,11
374,345,24
374,347,20
374,348,17
374,349,34
374,350,6
374,352,34
374,353,3
374,354,22
374,355,38
374,356,47
374,358,38
374,359,9
374,360,36
374,362,38
374,363,46
374,365,29
374,366,42
374,367,19
374,368,26
374,369,22
374,370,24
374,371,30
374,373,42
374,375,7
374,376,40
374,377,29
374,378,14
374,379,26
374,380,46
374,381,2
374,382,36
374,383,34
374,384,42
374,385,38
374,386,5
374,388,25
374,389,42
374,390,10
374,391,39
374,392,21
374,393,8
374,394,46
374,395,16
374,396,26
374,397,1
374,399,37
374,400,37
374,401,38
374,402,17
374,403,27
374,404,31
374,406,12
374,407,40
374,408,44
374,409,26
374,410,28
374,411,44
374,412,8
374,413,5
374,417,34
374,418,37
374,419,46
374,420,16
374,421,27
374,423,47
374,424,29
374,425,23
374,426,39
374,427,15
374,428,41
374,429,40
374,430,4
374,431,39
374,432,9
374,433,36
374,434,6
374,435,24
374,436,1
374,437,7
374,438,3
374,439,21
374,440,38
374,441,10
374,442,30
374,443,6
374,444,43
374,445,11
374,446,33
374,447,38
374,448,43
374,449,4
374,450,21
374,451,5
374,452,35
374,455,2
374,456,47
374,457,11
374,458,30
374,459,36
374,460,7
374,461,11
374,462,29
374,463,15
374,464,15
374,465,12
374,466,7
374,467,25
374,468,3
374,469,3
374,470,14
374,471,2
374,472,45
374,473,12
374,474,42
374,475,3
374,476,46
374,477,22
374,478,12
374,479,1
374,480,47
374,481,5
374,482,9
374,483,30
374,484,34
374,485,23
374,486,20
374,487,31
374,488,16
374,489,27
374,490,23
374,491,14
374,492,37
374,493,14
374,495,24
374,496,10
374,497,14
374,498,29
374,499,15
375,0,26
375,2,18
375,3,24
375,4,24
375,5,20
375,6,44
375,8,7
375,9,48
375,10,19
375,13,46
375,14,39
375,15,11
375,16,31
375,17,36
375,18,29
375,19,8
375,21,2
375,22,42
375,24,46
375,25,32
375,26,25
375,27,45
375,28,15
375,29,23
375,30,2
375,31,15
375,32,3
375,33,36
375,34,18
375,35,3
375,36,44
375,38,29
375,39,14
375,41,13
375,44,9
375,45,6
375,46,23
375,47,15
375,48,45
375,49,42
375,51,29
375,52,23
375,53,8
375,54,45
375,55,25
375,56,47
375,57,21
375,58,15
375,59,45
375,60,41
375,61,12
375,62,36
375,65,9
375,66,1
375,67,3
375,68,39
375,69,37
375,70,34
375,71,33
375,72,26
375,73,50
375,74,8
375,76,27
375,77,38
375,78,39
375,79,13
375,80,40
375,81,13
375,82,33
375,83,24
375,85,17
375,86,17
375,87,35
375,88,3
375,89,38
375,90,17
375,91,47
375,92,25
375,93,30
375,94,16
375,95,44
375,96,36
375,97,37
375,98,12
375,99,22
375,101,25
375,102,47
375,103,21
375,104,18
375,105,15
375,106,21
375,107,4
375,108,14
375,109,34
375,110,3
375,111,1
375,112,30
375,113,32
375,114,19
375,116,6
375,117,3
375,118,36
375,119,50
375,120,35
375,122,32
375,124,46
375,125,40
375,126,36
375,127,44
375,128,38
375,130,30
375,131,40
375,132,30
375,133,9
375,134,18
375,135,40
375,136,49
375,137,31
375,139,43
375,141,39
375,142,48
375,144,22
375,145,5
375,146,8
375,147,26
375,148,18
375,149,7
375,150,14
375,151,43
375,152,42
375,153,22
375,154,19
375,155,8
375,156,30
375,157,2
375,158,44
375,159,14
375,160,47
375,162,23
375,164,48
375,165,45
375,166,35
375,167,32
375,168,44
375,169,22
375,170,40
375,172,8
375,173,48
375,174,31
375,175,47
375,176,14
375,177,35
375,178,29
375,179,14
375,180,38
375,181,50
375,182,42
375,183,33
375,184,23
375,185,35
375,186,15
375,187,44
375,188,22
375,189,19
375,190,5
375,191,44
375,192,25
375,193,21
375,195,11
375,196,14
375,197,18
375,198,18
375,199,16
375,201,10
375,202,8
375,203,18
375,204,42
375,205,26
375,206,5
375,207,33
375,209,8
375,210,26
375,211,9
375,212,19
375,214,26
375,216,5
375,217,24
375,218,27
375,220,35
375,221,23
375,222,21
375,223,8
375,224,30
375,225,40
375,226,18
375,227,49
375,229,41
375,230,30
375,231,9
375,232,7
375,233,44
375,235,16
375,236,4
375,237,46
375,238,42
375,239,41
375,240,38
375,241,40
375,242,37
375,243,37
375,244,1
375,245,27
375,246,25
375,247,44
375,248,23
375,249,3
375,250,19
375,251,3
375,252,43
375,253,35
375,254,2
375,255,13
375,256,22
375,257,32
375,258,46
375,259,37
375,260,27
375,261,2
375,262,37
375,263,43
375,264,7
375,265,29
375,267,34
375,268,28
375,269,4
375,271,27
375,272,42
375,273,12
375,274,22
375,275,11
375,276,15
375,277,17
375,278,26
375,279,2
375,280,50
375,281,6
375,282,25
375,283,9
375,284,4
375,285,39
375,286,43
375,287,43
375,288,42
375,289,23
375,290,49
375,291,1
375,292,38
375,293,7
375,294,31
375,295,41
375,296,5
375,297,27
375,298,18
375,299,5
375,300,50
375,301,44
375,302,35
375,303,47
375,304,35
375,305,50
375,306,5
375,307,2
375,308,12
375,309,9
375,311,16
375,314,20
375,315,45
375,316,7
375,317,48
375,318,29
375,320,8
375,321,45
375,322,29
375,324,7
375,325,21
375,326,29
375,327,18
375,328,43
375,329,47
375,330,29
375,331,21
375,332,43
375,333,29
375,334,3
375,335,7
375,336,5
375,337,15
375,338,17
375,339,38
375,340,41
375,341,41
375,345,28
375,346,3
375,347,49
375,348,21
375,349,11
375,350,40
375,351,48
375,352,30
375,353,38
375,355,49
375,356,32
375,357,43
375,358,2
375,359,26
375,361,44
375,362,12
375,363,10
375,364,32
375,365,24
375,367,10
375,368,23
375,370,18
375,371,12
375,372,47
375,373,26
375,374,34
375,376,15
375,377,7
375,378,9
375,379,3
375,380,44
375,381,26
375,382,47
375,383,12
375,384,31
375,385,1
375,386,6
375,387,4
375,388,24
375,389,4
375,390,35
375,392,8
375,393,15
375,394,5
375,395,2
375,396,33
375,397,40
375,398,4
375,399,18
375,400,44
375,401,4
375,402,17
375,403,17
375,404,46
375,405,44
375,407,46
375,408,3
375,409,50
375,410,14
375,411,33
375,413,2
375,414,44
375,415,44
375,416,16
375,417,7
375,418,46
375,419,17
375,420,31
375,422,41
375,423,13
375,424,47
375,425,9
375,427,46
375,428,19
375,429,17
375,430,19
375,431,37
375,434,16
375,435,14
375,436,33
375,437,37
375,438,6
375,439,45
375,440,16
375,441,29
375,442,50
375,443,23
375,444,42
375,445,26
375,446,33
375,448,22
375,449,21
375,450,17
375,451,40
375,452,34
375,453,1
375,454,14
375,455,30
375,456,19
375,457,29
375,458,3
375,459,12
375,460,35
375,461,15
375,462,24
375,463,43
375,464,15
375,465,33
375,466,15
375,467,1
375,468,35
375,469,1
375,470,34
375,471,7
375,472,8
375,473,10
375,474,43
375,475,4
375,476,50
375,477,17
375,478,28
375,479,1
375,480,3
375,481,21
375,482,39
375,483,27
375,484,12
375,485,2
375,486,10
375,487,2
375,488,20
375,489,41
375,490,42
375,491,47
375,492,50
375,493,47
375,495,13
375,496,33
375,497,10
375,498,17
375,499,3
376,0,22
376,1,27
376,3,12
376,4,28
376,5,24
376,6,40
376,7,27
376,8,27
376,9,24
376,10,3
376,11,18
376,12,40
376,13,43
376,15,19
376,16,48
376,17,8
376,18,18
376,19,45
376,20,48
376,21,5
376,22,48
376,23,32
376,24,24
376,25,46
376,26,48
376,27,14
376,28,21
376,29,34
376,30,32
376,31,43
376,32,1
376,33,2
376,34,7
376,35,16
376,37,39
376,38,23
376,39,7
376,40,48
376,41,17
376,43,8
376,44,6
376,46,41
376,47,38
376,48,35
376,49,32
376,50,17
376,51,46
376,52,48
376,53,24
376,54,48
376,55,29
376,56,2
376,57,18
376,58,18
376,59,47
376,60,5
376,61,16
376,62,32
376,63,9
376,64,36
376,65,19
376,66,12
376,67,9
376,68,17
376,69,27
376,71,25
376,72,23
376,73,7
376,74,42
376,75,2
376,76,23
376,77,32
376,78,22
376,79,12
376,80,9
376,81,25
376,82,36
376,83,46
376,84,17
376,86,10
376,87,46
376,88,9
376,89,43
376,90,6
376,91,15
376,92,44
376,93,39
376,94,17
376,95,2
376,96,18
376,97,3
376,98,8
376,99,30
376,100,22
376,101,27
376,102,44
376,103,25
376,104,5
376,105,3
376,106,44
376,107,42
376,108,5
376,109,30
376,110,12
376,111,23
376,112,36
376,113,9
376,114,19
376,115,37
376,116,34
376,117,13
376,118,41
376,119,34
376,120,49
376,122,32
376,123,10
376,124,34
376,125,32
376,126,25
376,127,33
376,129,34
376,130,40
376,131,40
376,132,10
376,133,16
376,134,50
376,135,16
376,136,33
376,137,46
376,138,42
376,139,45
376,140,6
376,141,49
376,142,41
376,143,28
376,144,48
376,145,12
376,146,47
376,147,1
376,148,5
376,149,45
376,150,8
376,151,11
376,152,38
376,153,27
376,154,27
376,155,4
376,156,13
376,157,37
376,159,27
376,160,37
376,161,19
376,162,47
376,163,3
376,164,7
376,165,33
376,166,43
376,167,7
376,168,28
376,169,36
376,171,38
376,173,26
376,176,33
376,177,47
376,178,22
376,179,44
376,180,17
376,181,48
376,182,26
376,183,27
376,184,12
376,185,42
376,186,14
376,188,39
376,190,25
376,191,10
376,192,16
376,193,33
376,194,21
376,195,12
376,196,32
376,198,39
376,199,46
376,200,9
376,201,43
376,202,11
376,203,27
376,204,1
376,205,38
376,206,46
376,207,42
376,208,22
376,209,7
376,210,44
376,212,40
376,213,11
376,214,34
376,215,34
376,216,2
376,217,44
376,219,47
376,220,22
376,221,13
376,222,3
376,223,44
376,224,32
376,225,46
376,226,45
376,227,43
376,228,3
376,230,5
376,231,6
376,232,21
376,233,21
376,234,23
376,235,14
376,236,32
376,237,48
376,238,5
376,240,13
376,241,33
376,242,36
376,243,26
376,244,47
376,245,15
376,247,5
376,248,42
376,249,16
376,250,40
376,251,36
376,252,26
376,253,46
376,254,38
376,256,46
376,257,8
376,258,30
376,260,37
376,261,29
376,262,28
376,263,33
376,264,38
376,265,10
376,266,50
376,267,7
376,268,14
376,270,9
376,271,4
376,272,38
376,273,11
376,275,7
376,276,5
376,277,2
376,278,40
376,279,11
376,280,35
376,281,15
376,282,26
376,283,3
376,284,35
376,285,4
376,286,31
376,287,25
376,288,37
376,289,12
376,290,24
376,291,6
376,292,5
376,293,48
376,294,40
376,295,14
376,296,42
376,297,11
376,298,50
376,299,3
376,301,47
376,304,19
376,305,40
376,307,21
376,308,19
376,309,36
376,310,33
376,311,17
376,312,24
376,313,31
376,315,20
376,316,36
376,318,46
376,319,16
376,320,27
376,321,35
376,322,34
376,323,39
376,324,12
376,325,6
376,326,43
376,327,49
376,328,12
376,329,4
376,330,2
376,331,9
376,332,14
376,333,9
376,334,8
376,335,45
376,336,26
376,337,36
376,338,21
376,339,5
376,340,21
376,341,39
376,342,30
376,344,17
376,345,9
376,346,32
376,347,6
376,348,17
376,349,27
376,350,27
376,351,2
376,352,8
376,353,36
376,354,23
376,355,44
376,358,36
376,359,38
376,360,47
376,361,8
376,362,16
376,364,39
376,365,36
376,366,14
376,367,31
376,368,14
376,369,20
376,370,29
376,371,39
376,372,22
376,373,37
376,374,36
376,375,8
376,377,45
376,378,24
376,379,11
376,380,22
376,381,17
376,382,16
376,383,19
376,384,48
376,385,12
376,386,2
376,387,4
376,388,35
376,389,24
376,390,9
376,391,24
376,392,35
376,393,48
376,394,2
376,395,2
376,396,25
376,397,26
376,398,21
376,399,10
376,400,28
376,401,46
376,402,26
376,403,36
376,404,49
376,405,32
376,406,27
376,407,16
376,408,15
376,410,12
376,411,11
376,412,5
376,413,25
376,415,47
376,416,26
376,417,5
376,418,10
376,419,8
376,421,24
376,422,20
376,423,29
376,424,14
376,426,8
376,427,24
376,428,47
376,430,44
376,431,3
376,432,39
376,433,44
376,434,48
376,435,44
376,436,26
376,437,2
376,439,27
376,440,45
376,441,43
376,442,39
376,443,40
376,444,46
376,445,30
376,446,7
376,447,11
376,448,7
376,449,27
376,450,18
376,451,24
376,452,22
376,453,27
376,454,9
376,455,48
376,456,10
376,457,16
376,458,24
376,459,6
376,460,34
376,462,12
376,463,46
376,464,18
376,465,10
376,466,11
376,468,20
376,469,18
376,470,20
376,471,21
376,473,10
376,474,17
376,475,43
376,476,17
376,477,35
376,478,5
376,479,28
376,480,41
376,481,32
376,482,4
376,483,25
376,484,8
376,485,13
376,486,28
376,487,13
376,488,25
376,490,10
376,491,7
376,492,46
376,493,28
376,494,5
376,495,19
376,496,46
376,497,3
376,498,31
376,499,50
377,0,39
377,2,46
377,3,48
377,4,21
377,5,35
377,6,12
377,7,41
377,8,17
377,9,31
377,10,12
377,11,25
377,12,21
377,15,33
377,16,21
377,17,1
377,18,41
377,19,47
377,20,46
377,21,8
377,22,40
377,23,20
377,24,35
377,25,14
377,26,9
377,27,39
377,28,48
377,29,20
377,30,17
377,31,15
377,32,34
377,33,13
377,34,28
377,35,13
377,36,24
377,37,11
377,38,33
377,39,12
377,40,31
377,42,23
377,43,34
377,44,26
377,45,43
377,46,24
377,47,15
377,48,35
377,49,24
377,50,13
377,51,48
377,53,34
377,54,31
377,55,26
377,56,9
377,57,23
377,58,3
377,59,47
377,60,9
377,61,7
377,63,42
377,64,35
377,65,49
377,66,31
377,67,37
377,68,20
377,69,15
377,70,22
377,72,47
377,73,27
377,75,34
377,76,35
377,77,5
377,78,36
377,79,24
377,80,26
377,81,22
377,82,23
377,83,21
377,84,14
377,85,50
377,86,34
377,87,29
377,88,49
377,89,24
377,90,17
377,91,38
377,92,30
377,93,18
377,94,22
377,95,39
377,96,23
377,97,12
377,98,35
377,100,40
377,102,36
377,103,9
377,104,38
377,105,34
377,106,45
377,107,30
377,108,13
377,109,45
377,111,2
377,112,31
377,113,37
377,114,17
377,115,5
377,116,22
377,117,27
377,118,27
377,119,28
377,120,16
377,121,22
377,122,26
377,124,9
377,125,6
377,126,22
377,127,48
377,129,9
377,130,34
377,131,31
377,132,25
377,133,19
377,134,41
377,135,45
377,136,1
377,137,11
377,138,47
377,139,16
377,140,1
377,141,32
377,142,36
377,143,14
377,144,18
377,145,14
377,146,15
377,147,49
377,148,18
377,149,30
377,150,4
377,151,47
377,152,11
377,153,9
377,154,25
377,155,2
377,156,18
377,157,24
377,158,46
377,159,25
377,160,18
377,161,11
377,162,49
377,163,35
377,165,32
377,166,15
377,167,14
377,168,4
377,169,50
377,170,25
377,171,46
377,172,27
377,173,3
377,174,28
377,175,10
377,176,41
377,177,1
377,178,29
377,179,39
377,181,50
377,182,18
377,183,38
377,184,27
377,185,24
377,186,1
377,187,24
377,188,45
377,190,43
377,191,46
377,192,44
377,193,21
377,194,49
377,195,38
377,197,7
377,198,1
377,199,5
377,200,6
377,201,44
377,203,39
377,204,41
377,206,11
377,207,2
377,208,31
377,209,35
377,210,22
377,212,27
377,213,9
377,214,49
377,215,30
377,216,23
377,217,3
377,218,47
377,219,35
377,220,25
377,221,23
377,222,41
377,223,3
377,224,39
377,226,3
377,227,8
377,228,12
377,229,6
377,231,19
377,232,21
377,233,31
377,234,24
377,236,35
377,237,45
377,238,16
377,240,14
377,241,27
377,242,20
377,243,15
377,244,27
377,246,19
377,247,23
377,248,35
377,249,44
377,250,13
377,251,2
377,252,40
377,253,33
377,254,10
377,255,25
377,256,12
377,258,18
377,259,24
377,260,46
377,262,43
377,263,39
377,264,17
377,265,42
377,266,37
377,267,18
377,268,24
377,270,22
377,271,20
377,272,8
377,273,10
377,274,37
377,275,23
377,276,9
377,277,30
377,278,50
377,279,30
377,280,9
377,281,35
377,282,28
377,283,32
377,285,36
377,286,3
377,287,30
377,288,49
377,289,13
377,290,16
377,291,29
377,292,5
377,293,12
377,294,34
377,295,7
377,296,28
377,297,46
377,298,5
377,299,4
377,300,5
377,301,23
377,302,33
377,305,22
377,306,36
377,307,25
377,308,27
377,309,6
377,310,41
377,311,41
377,312,27
377,313,32
377,314,29
377,315,12
377,316,9
377,317,43
377,318,26
377,319,19
377,321,34
377,322,42
377,323,29
377,324,16
377,325,6
377,326,7
377,327,20
377,328,28
377,329,49
377,331,40
377,332,38
377,333,20
377,334,34
377,335,7
377,336,47
377,337,25
377,338,2
377,339,38
377,340,41
377,341,11
377,342,50
377,344,50
377,346,23
377,347,9
377,348,47
377,349,37
377,350,37
377,351,7
377,352,3
377,353,6
377,354,2
377,355,44
377,356,13
377,357,22
377,359,3
377,361,45
377,362,15
377,363,50
377,364,19
377,365,47
377,366,10
377,367,18
377,368,29
377,369,38
377,370,3
377,371,18
377,372,17
377,373,33
377,374,6
377,375,2
377,376,27
377,378,18
377,379,33
377,380,24
377,381,25
377,382,35
377,383,18
377,385,44
377,386,9
377,387,22
377,388,44
377,389,30
377,390,44
377,391,13
377,392,15
377,393,30
377,394,17
377,395,35
377,396,30
377,397,34
377,398,20
377,399,39
377,400,49
377,401,50
377,402,36
377,403,7
377,404,48
377,405,1
377,406,7
377,407,49
377,408,49
377,409,43
377,410,46
377,411,7
377,413,24
377,414,28
377,416,27
377,417,32
377,418,36
377,419,45
377,420,10
377,421,28
377,422,6
377,424,36
377,426,26
377,428,45
377,429,7
377,430,5
377,431,21
377,432,20
377,433,2
377,434,5
377,435,12
377,436,38
377,437,14
377,438,1
377,439,45
377,440,28
377,441,5
377,442,17
377,443,13
377,444,5
377,445,22
377,446,18
377,447,10
377,448,43
377,449,29
377,450,13
377,451,48
377,452,18
377,453,26
377,454,46
377,455,1
377,456,20
377,457,22
377,458,25
377,459,8
377,460,25
377,461,44
377,462,47
377,463,5
377,464,24
377,465,22
377,467,13
377,468,37
377,469,9
377,470,8
377,471,11
377,472,35
377,473,37
377,474,33
377,475,8
377,476,46
377,477,47
377,478,36
377,479,3
377,480,18
377,481,36
377,482,34
377,484,43
377,485,24
377,486,35
377,487,1
377,488,17
377,490,37
377,491,50
377,492,36
377,493,2
377,494,43
377,496,8
377,497,38
377,498,32
378,0,13
378,1,4
378,2,28
378,3,24
378,4,22
378,5,41
378,7,31
378,8,8
378,9,27
378,10,21
378,11,37
378,12,18
378,13,5
378,14,39
378,15,16
378,16,14
378,17,48
378,18,32
378,20,27
378,21,5
378,22,20
378,24,21
378,25,44
378,26,35
378,27,9
378,28,7
378,29,7
378,30,40
378,31,23
378,32,14
378,33,46
378,34,3
378,35,27
378,36,29
378,37,41
378,38,31
378,39,23
378,40,17
378,41,14
378,42,16
378,43,23
378,44,3
378,45,12
378,46,32
378,47,40
378,48,35
378,49,21
378,50,34
378,51,41
378,52,18
378,53,1
378,54,24
378,56,43
378,57,37
378,58,27
378,59,47
378,60,29
378,61,3
378,62,15
378,63,50
378,64,42
378,65,39
378,66,36
378,68,48
378,69,47
378,70,8
378,71,20
378,73,24
378,74,15
378,75,1
378,76,7
378,77,20
378,78,19
378,79,48
378,82,45
378,83,13
378,84,40
378,85,46
378,86,7
378,87,20
378,89,45
378,90,39
378,91,35
378,92,8
378,93,31
378,94,50
378,95,43
378,96,45
378,97,36
378,98,22
378,99,27
378,100,49
378,101,10
378,102,45
378,103,22
378,104,24
378,105,7
378,106,9
378,107,37
378,108,10
378,109,9
378,110,50
378,111,15
378,112,37
378,113,8
378,114,12
378,115,41
378,116,8
378,118,26
378,119,36
378,120,16
378,121,12
378,122,20
378,123,47
378,124,8
378,125,27
378,126,21
378,127,17
378,128,28
378,129,37
378,130,25
378,131,20
378,132,15
378,133,49
378,134,34
378,135,42
378,136,15
378,137,40
378,138,37
378,139,38
378,140,34
378,141,27
378,142,17
378,143,35
378,144,34
378,145,7
378,146,34
378,148,45
378,149,15
378,150,39
378,151,9
378,152,1
378,153,47
378,154,18
378,155,9
378,157,16
378,158,26
378,159,32
378,160,19
378,161,28
378,162,6
378,164,28
378,166,45
378,167,24
378,168,32
378,169,30
378,171,21
378,172,23
378,174,25
378,175,5
378,177,17
378,178,23
378,179,48
378,181,16
378,182,48
378,183,40
378,184,3
378,185,45
378,186,41
378,187,7
378,188,34
378,189,31
378,190,41
378,191,11
378,192,12
378,193,20
378,194,14
378,195,40
378,196,3
378,198,8
378,199,10
