nodo_partenza,nodo_arrivo,peso_arco
29,66 3056,46
29,66 3065,10
29,66 3078,39
29,66 3084,25
29,66 3085,27
29,66 3090,1
29,66 3096,29
29,66 3098,4
29,66 3104,7
29,66 3108,33
29,66 3117,41
29,66 3119,23
29,66 3142,31
29,66 3149,41
29,66 3158,31
29,66 3163,28
29,66 3166,32
29,66 3174,19
29,66 3195,15
29,66 3226,17
29,66 3232,45
29,66 3237,14
29,66 3238,3
29,66 3250,45
29,66 3257,31
29,66 3284,14
29,66 3301,1
29,66 3303,36
29,66 3339,4
29,66 3348,19
29,66 3362,37
29,66 3363,46
29,66 3387,7
29,66 3390,41
29,66 3399,43
29,66 3417,44
29,66 3426,39
29,66 3435,13
29,67 3004,26
29,67 3023,3
29,67 3054,43
29,67 3092,40
29,67 3213,25
29,67 3234,11
29,67 3303,37
29,67 3324,22
29,67 3363,9
29,67 3426,50
29,68 3011,40
29,68 3020,15
29,68 3077,49
29,68 3097,29
29,68 3161,19
29,68 3258,32
29,68 3343,33
29,69 2974,24
29,69 2986,14
29,69 3000,41
29,69 3033,16
29,69 3036,8
29,69 3054,15
29,69 3056,5
29,69 3065,38
29,69 3078,10
29,69 3085,34
29,69 3096,36
29,69 3098,20
29,69 3104,48
29,69 3108,50
29,69 3117,8
29,69 3184,3
29,69 3195,7
29,69 3220,18
29,69 3284,22
29,69 3301,20
29,69 3304,1
29,69 3324,25
29,69 3339,48
29,69 3348,14
29,69 3362,2
29,69 3364,34
29,69 3387,33
29,69 3426,42
29,70 3021,2
29,70 3035,16
29,70 3049,34
29,70 3070,28
29,70 3082,9
29,70 3101,5
29,70 3102,45
29,70 3106,40
29,70 3115,19
29,70 3116,5
29,70 3120,49
29,70 3132,39
29,70 3146,7
29,70 3150,50
29,70 3169,2
29,70 3179,7
29,70 3185,20
29,70 3201,50
29,70 3206,47
29,70 3239,11
29,70 3247,7
29,70 3252,38
29,70 3265,45
29,70 3280,24
29,70 3297,24
29,70 3316,18
29,70 3330,13
29,70 3332,28
29,70 3344,30
29,70 3351,30
29,70 3391,24
29,70 3411,37
29,70 3416,41
29,70 3419,46
29,70 3434,15
29,72 3008,24
29,72 3283,37
29,72 3309,4
29,72 3311,41
29,72 3314,8
29,72 3318,7
29,72 3325,7
29,72 3382,37
29,72 3423,28
29,73 2976,43
29,73 2989,3
29,73 2992,46
29,73 3021,43
29,73 3035,9
29,73 3038,18
29,73 3041,27
29,73 3046,13
29,73 3049,42
29,73 3051,14
29,73 3060,27
29,73 3070,19
29,73 3082,17
29,73 3089,25
29,73 3101,7
29,73 3106,19
29,73 3115,6
29,73 3116,10
29,73 3120,7
29,73 3132,16
29,73 3146,42
29,73 3152,22
29,73 3154,20
29,73 3160,24
29,73 3169,6
29,73 3201,11
29,73 3206,34
29,73 3212,33
29,73 3223,4
29,73 3239,4
29,73 3240,19
29,73 3247,9
29,73 3252,44
29,73 3280,10
29,73 3291,1
29,73 3299,44
29,73 3319,43
29,73 3320,13
29,73 3321,2
29,73 3330,17
29,73 3332,19
29,73 3344,30
29,73 3345,3
29,73 3347,3
29,73 3351,47
29,73 3355,34
29,73 3360,22
29,73 3386,43
29,73 3391,4
29,73 3396,41
29,73 3397,23
29,73 3406,1
29,73 3422,25
29,73 3434,29
29,74 2986,43
29,74 2994,48
29,74 3023,8
29,74 3054,3
29,74 3056,48
29,74 3073,1
29,74 3078,50
29,74 3096,9
29,74 3108,15
29,74 3149,44
29,74 3158,11
29,74 3174,44
29,74 3213,35
29,74 3220,16
29,74 3284,12
29,74 3339,41
29,74 3362,46
29,74 3363,21
29,74 3387,45
29,74 3399,37
29,74 3417,21
29,74 3426,48
29,74 3433,15
29,75 3105,14
29,76 2989,39
29,76 3017,19
29,76 3060,48
29,76 3076,2
29,76 3089,15
29,76 3111,42
29,76 3118,42
29,76 3160,49
29,76 3172,15
29,76 3182,24
29,76 3185,18
29,76 3258,30
29,76 3261,24
29,76 3272,19
29,76 3280,36
29,76 3287,24
29,76 3289,33
29,76 3291,13
29,76 3298,13
29,76 3320,50
29,76 3344,13
29,76 3360,1
29,76 3378,7
29,76 3386,17
29,76 3403,21
29,76 3434,33
29,77 2993,37
29,77 3000,41
29,77 3014,19
29,77 3029,7
29,77 3084,2
29,77 3104,29
29,77 3119,5
29,77 3129,30
29,77 3166,24
29,77 3238,8
29,77 3243,23
29,77 3257,31
29,77 3293,18
29,77 3384,11
29,77 3435,28
29,78 3010,14
29,78 3045,11
29,78 3059,28
29,78 3080,6
29,78 3090,30
29,78 3104,35
29,78 3130,16
29,78 3139,20
29,78 3231,43
29,78 3300,44
29,78 3303,41
29,78 3392,26
29,78 3426,48
29,78 3430,12
29,79 3081,34
29,79 3101,4
29,79 3201,26
29,79 3297,46
29,79 3340,24
29,79 3409,45
29,80 3267,17
29,80 3270,48
29,81 3025,50
29,81 3036,19
29,81 3042,22
29,81 3073,9
29,81 3114,10
29,81 3119,39
29,81 3123,35
29,81 3130,1
29,81 3137,25
29,81 3158,34
29,81 3232,38
29,81 3363,23
29,81 3400,34
29,82 3008,13
29,82 3283,15
29,82 3309,6
29,82 3314,16
29,82 3318,32
29,82 3325,11
29,82 3382,6
29,82 3423,16
29,83 2997,36
29,83 2999,25
29,83 3012,12
29,83 3020,22
29,83 3028,13
29,83 3063,28
29,83 3066,17
29,83 3072,13
29,83 3083,32
29,83 3128,42
29,83 3155,16
29,83 3368,35
29,84 2992,13
29,84 3027,11
29,84 3107,24
29,84 3118,11
29,84 3191,34
29,84 3192,4
29,84 3206,18
29,84 3223,22
29,84 3263,18
29,84 3274,50
29,84 3291,17
29,84 3316,41
29,84 3353,25
29,84 3377,48
29,85 2986,47
29,85 2993,38
29,85 2994,18
29,85 3022,29
29,85 3033,31
29,85 3040,23
29,85 3047,49
29,85 3052,20
29,85 3054,30
29,85 3064,23
29,85 3078,50
29,85 3108,17
29,85 3142,34
29,85 3149,40
29,85 3174,48
29,85 3226,29
29,85 3232,23
29,85 3284,23
29,85 3301,22
29,85 3339,2
29,85 3348,25
29,85 3363,38
29,85 3387,43
29,85 3399,16
29,85 3426,3
29,86 2988,33
29,86 3000,5
29,86 3004,7
29,86 3014,13
29,86 3022,44
29,86 3029,30
29,86 3033,5
29,86 3036,20
29,86 3047,21
29,86 3054,47
29,86 3056,9
29,86 3064,17
29,86 3065,47
29,86 3073,24
29,86 3078,16
29,86 3085,25
29,86 3096,46
29,86 3098,20
29,86 3108,49
29,86 3114,27
29,86 3149,40
29,86 3166,16
29,86 3174,36
29,86 3184,48
29,86 3195,3
29,86 3220,35
29,86 3226,6
29,86 3228,30
29,86 3232,24
29,86 3238,22
29,86 3284,16
29,86 3348,8
29,86 3363,14
29,86 3400,40
29,86 3417,43
29,86 3426,32
29,86 3433,46
29,87 2993,29
29,87 3014,35
29,87 3025,25
29,87 3026,35
29,87 3052,49
29,87 3084,4
29,87 3090,40
29,87 3104,38
29,87 3114,28
29,87 3123,31
29,87 3137,29
29,87 3149,9
29,87 3158,8
29,87 3163,38
29,87 3166,31
29,87 3195,33
29,87 3387,32
29,88 2994,47
29,88 3000,44
29,88 3022,38
29,88 3025,40
29,88 3026,31
29,88 3036,49
29,88 3073,31
29,88 3078,35
29,88 3084,45
29,88 3090,43
29,88 3104,4
29,88 3119,24
29,88 3123,27
29,88 3135,11
29,88 3142,38
29,88 3158,32
29,88 3166,21
29,88 3232,45
29,88 3234,15
29,88 3339,39
29,88 3364,24
29,88 3384,40
29,88 3400,33
29,88 3417,25
29,88 3433,44
29,89 2992,6
29,89 3038,31
29,89 3041,16
29,89 3046,38
29,89 3051,2
29,89 3070,30
29,89 3075,49
29,89 3082,20
29,89 3087,12
29,89 3089,19
29,89 3101,2
29,89 3106,31
29,89 3116,45
29,89 3120,9
29,89 3150,4
29,89 3154,9
29,89 3160,5
29,89 3198,21
29,89 3240,39
29,89 3247,40
29,89 3249,15
29,89 3252,20
29,89 3291,17
29,89 3320,50
29,89 3321,29
29,89 3330,44
29,89 3335,44
29,89 3344,8
29,89 3345,9
29,89 3353,32
29,89 3355,8
29,89 3360,12
29,89 3378,15
29,89 3386,37
29,89 3391,18
29,89 3397,43
29,89 3406,23
29,89 3434,34
29,90 3007,3
29,90 3154,33
29,90 3191,37
29,90 3207,32
29,90 3241,21
29,90 3412,16
29,91 2992,41
29,91 3035,29
29,91 3049,27
29,91 3051,20
29,91 3060,18
29,91 3070,26
29,91 3082,8
29,91 3101,50
29,91 3102,40
29,91 3106,43
29,91 3113,46
29,91 3116,34
29,91 3132,7
29,91 3145,47
29,91 3146,12
29,91 3152,34
29,91 3169,2
29,91 3172,33
29,91 3185,34
29,91 3201,22
29,91 3204,43
29,91 3239,6
29,91 3247,46
29,91 3252,28
29,91 3265,37
29,91 3267,6
29,91 3277,41
29,91 3280,44
29,91 3288,42
29,91 3297,40
29,91 3320,1
29,91 3330,17
29,91 3347,41
29,91 3350,10
29,91 3351,5
29,91 3378,8
29,91 3381,17
29,91 3396,14
29,91 3416,13
29,91 3419,8
29,91 3434,49
29,92 3017,10
29,92 3027,35
29,92 3035,48
29,92 3051,20
29,92 3060,39
29,92 3079,22
29,92 3082,35
29,92 3101,13
29,92 3102,20
29,92 3106,46
29,92 3107,18
29,92 3113,34
29,92 3120,39
29,92 3132,45
29,92 3145,6
29,92 3169,12
29,92 3172,9
29,92 3191,15
29,92 3199,37
29,92 3201,47
29,92 3204,29
29,92 3206,11
29,92 3224,25
29,92 3240,9
29,92 3247,9
29,92 3252,19
29,92 3267,16
29,92 3277,40
29,92 3280,4
29,92 3288,20
29,92 3291,49
29,92 3297,40
29,92 3298,36
29,92 3302,34
29,92 3320,26
29,92 3329,23
29,92 3330,18
29,92 3344,13
29,92 3347,41
29,92 3355,37
29,92 3377,49
29,92 3378,23
29,92 3381,26
29,92 3397,27
29,92 3416,4
29,92 3419,32
29,92 3434,16
29,93 2994,5
29,93 3014,40
29,93 3026,20
29,93 3029,5
29,93 3033,4
29,93 3047,49
29,93 3084,34
29,93 3090,5
29,93 3104,34
29,93 3119,32
29,93 3123,7
29,93 3135,47
29,93 3137,42
29,93 3149,38
29,93 3158,10
29,93 3163,1
29,93 3166,11
29,93 3195,26
29,93 3226,42
29,93 3232,49
29,93 3238,7
29,93 3257,29
29,93 3339,45
29,93 3362,13
29,93 3384,47
29,93 3387,18
29,93 3417,41
29,93 3426,7
29,93 3435,40
29,94 3014,30
29,94 3029,38
29,94 3033,31
29,94 3040,32
29,94 3047,39
29,94 3073,42
29,94 3078,29
29,94 3084,25
29,94 3090,14
29,94 3104,28
29,94 3108,35
29,94 3114,49
29,94 3119,23
29,94 3135,11
29,94 3149,44
29,94 3166,9
29,94 3174,25
29,94 3293,15
29,94 3294,35
29,94 3324,3
29,94 3348,34
29,94 3362,5
29,94 3364,26
29,94 3384,42
29,94 3387,37
29,94 3400,2
29,94 3417,38
29,94 3433,45
29,95 3051,1
29,95 3061,41
29,95 3062,25
29,95 3168,49
29,95 3170,38
29,95 3233,42
29,95 3272,24
29,95 3273,2
29,95 3397,2
29,96 3027,26
29,96 3038,27
29,96 3097,31
29,96 3117,2
29,96 3136,18
29,96 3140,23
29,96 3190,43
29,96 3196,6
29,96 3201,5
29,96 3214,17
29,96 3224,8
29,96 3275,45
29,96 3277,12
29,96 3279,34
29,96 3291,30
29,96 3302,45
29,96 3307,16
29,96 3321,19
29,96 3330,6
29,96 3341,24
29,96 3342,2
29,96 3345,16
29,96 3346,39
29,96 3351,29
29,96 3385,49
29,96 3406,10
29,96 3431,30
29,97 3012,24
29,97 3020,17
29,97 3063,36
29,97 3072,34
29,97 3081,22
29,97 3155,47
29,97 3368,35
29,98 3157,17
29,99 3020,19
29,99 3066,7
29,99 3072,29
29,99 3083,18
29,99 3128,17
29,99 3136,33
29,99 3222,41
29,99 3240,36
29,99 3253,48
29,99 3263,9
29,99 3310,4
29,99 3327,21
29,99 3361,30
30,00 3023,40
30,00 3025,37
30,00 3026,5
30,00 3029,33
30,00 3054,17
30,00 3056,50
30,00 3073,9
30,00 3078,30
30,00 3084,46
30,00 3085,40
30,00 3090,20
30,00 3096,22
30,00 3104,12
30,00 3117,34
30,00 3119,11
30,00 3123,1
30,00 3135,36
30,00 3149,43
30,00 3158,5
30,00 3166,14
30,00 3174,41
30,00 3213,35
30,00 3220,18
30,00 3226,14
30,00 3232,11
30,00 3238,36
30,00 3257,21
30,00 3293,26
30,00 3348,41
30,00 3362,42
30,00 3363,5
30,00 3364,12
30,00 3387,29
30,00 3400,31
30,00 3417,28
30,00 3433,7
30,00 3435,25
30,01 3019,30
30,01 3062,49
30,01 3154,25
30,01 3159,48
30,01 3162,16
30,01 3168,30
30,01 3178,32
30,01 3207,4
30,01 3223,7
30,01 3233,9
30,01 3244,28
30,01 3245,2
30,01 3246,2
30,01 3273,45
30,01 3295,43
30,01 3331,8
30,01 3356,3
30,01 3373,5
30,02 3007,12
30,02 3019,43
30,02 3027,3
30,02 3034,34
30,02 3051,21
30,02 3072,13
30,02 3076,22
30,02 3077,27
30,02 3082,33
30,02 3086,48
30,02 3087,9
30,02 3089,33
30,02 3100,44
30,02 3113,25
30,02 3118,2
30,02 3150,49
30,02 3154,18
30,02 3162,19
30,02 3168,21
30,02 3176,34
30,02 3177,32
30,02 3186,46
30,02 3191,7
30,02 3207,50
30,02 3214,9
30,02 3221,40
30,02 3224,49
30,02 3233,6
30,02 3249,50
30,02 3263,1
30,02 3273,26
30,02 3287,27
30,02 3291,8
30,02 3295,24
30,02 3323,46
30,02 3329,27
30,02 3341,20
30,02 3346,35
30,02 3353,7
30,02 3356,23
30,02 3359,50
30,02 3366,42
30,02 3379,15
30,02 3385,15
30,02 3395,43
30,02 3397,2
30,02 3403,22
30,02 3412,41
30,02 3420,15
30,04 3022,13
30,04 3023,36
30,04 3054,24
30,04 3078,24
30,04 3104,9
30,04 3117,26
30,04 3226,8
30,04 3232,17
30,04 3284,26
30,04 3324,11
30,04 3362,13
30,04 3363,20
30,04 3399,2
30,04 3417,40
30,04 3426,17
30,05 3010,7
30,05 3011,7
30,05 3017,4
30,05 3027,20
30,05 3039,19
30,05 3057,25
30,05 3060,47
30,05 3072,6
30,05 3101,24
30,05 3111,5
30,05 3113,25
30,05 3118,50
30,05 3136,4
30,05 3145,34
30,05 3150,29
30,05 3151,21
30,05 3165,50
30,05 3172,32
30,05 3185,48
30,05 3198,22
30,05 3214,36
30,05 3254,34
30,05 3287,32
30,05 3292,43
30,05 3302,19
30,05 3320,12
30,05 3342,49
30,05 3343,18
30,05 3347,1
30,05 3366,31
30,05 3403,21
30,05 3411,43
30,07 3101,40
30,07 3154,17
30,07 3188,13
30,07 3191,19
30,07 3241,10
30,07 3247,40
30,07 3252,12
30,07 3344,46
30,07 3371,12
30,07 3412,22
30,07 3420,29
30,07 3434,45
30,08 3283,23
30,08 3309,32
30,08 3314,8
30,08 3318,35
30,08 3325,7
30,08 3382,27
30,08 3423,22
30,09 3027,22
30,09 3035,19
30,09 3082,24
30,09 3109,27
30,09 3116,13
30,09 3204,2
30,09 3206,38
30,09 3214,25
30,09 3279,39
30,09 3406,9
30,10 3025,40
30,10 3026,39
30,10 3030,36
30,10 3033,18
30,10 3036,25
30,10 3080,2
30,10 3090,41
30,10 3104,5
30,10 3137,45
30,10 3231,2
30,10 3269,34
30,10 3317,25
30,10 3333,19
30,10 3388,22
30,10 3390,48
30,10 3394,7
30,11 3019,8
30,11 3061,39
30,11 3076,2
30,11 3079,13
30,11 3081,43
30,11 3160,36
30,11 3179,7
30,11 3182,44
30,11 3196,11
30,11 3245,40
30,11 3254,41
30,11 3258,3
30,11 3262,34
30,11 3263,14
30,11 3287,43
30,11 3332,48
30,11 3350,19
30,11 3386,27
30,11 3396,14
30,11 3398,50
30,11 3411,21
30,12 3020,30
30,12 3028,11
30,12 3072,28
30,12 3155,50
30,13 3041,28
30,13 3046,50
30,13 3060,15
30,13 3109,39
30,13 3175,27
30,13 3188,44
30,13 3194,17
30,13 3209,12
30,13 3212,24
30,13 3260,26
30,13 3299,10
30,13 3345,33
30,13 3352,14
30,13 3360,24
30,13 3397,15
30,14 3026,23
30,14 3029,14
30,14 3052,39
30,14 3084,17
30,14 3090,41
30,14 3104,43
30,14 3149,16
30,14 3184,50
30,14 3232,42
30,14 3293,26
30,14 3303,14
30,14 3362,31
30,14 3364,25
30,14 3384,19
30,14 3387,15
30,14 3417,12
30,15 3107,28
30,15 3287,28
30,15 3329,11
30,15 3373,10
30,16 3075,45
30,16 3082,9
30,16 3113,47
30,16 3144,3
30,16 3154,16
30,16 3169,10
30,16 3171,18
30,16 3208,38
30,16 3214,2
30,16 3239,9
30,16 3252,18
30,16 3267,19
30,16 3270,36
30,16 3277,49
30,16 3416,27
30,16 3419,18
30,17 3027,33
30,17 3038,22
30,17 3051,47
30,17 3060,43
30,17 3076,46
30,17 3082,21
30,17 3093,35
30,17 3101,49
30,17 3111,17
30,17 3118,14
30,17 3145,35
30,17 3152,5
30,17 3172,14
30,17 3182,30
30,17 3185,26
30,17 3192,35
30,17 3198,43
30,17 3201,16
30,17 3224,9
30,17 3225,35
30,17 3258,29
30,17 3261,27
30,17 3274,35
30,17 3276,49
30,17 3281,26
30,17 3287,19
30,17 3291,33
30,17 3299,41
30,17 3320,16
30,17 3328,8
30,17 3330,36
30,17 3340,24
30,17 3353,49
30,17 3367,36
30,17 3377,30
30,17 3378,36
30,17 3385,9
30,17 3396,46
30,17 3397,6
30,17 3403,4
30,17 3422,2
30,17 3434,30
30,18 3019,32
30,18 3035,37
30,18 3086,29
30,18 3100,33
30,18 3103,41
30,18 3136,33
30,18 3154,30
30,18 3162,14
30,18 3168,3
30,18 3233,10
30,18 3248,47
30,18 3259,42
30,18 3277,39
30,18 3295,20
30,18 3307,36
30,18 3337,43
30,18 3346,38
30,18 3366,11
30,18 3412,20
30,18 3419,8
30,19 3024,20
30,19 3051,6
30,19 3062,30
30,19 3068,16
30,19 3076,36
30,19 3077,15
30,19 3079,5
30,19 3086,20
30,19 3100,29
30,19 3113,26
30,19 3118,30
30,19 3133,41
30,19 3154,33
30,19 3160,10
30,19 3162,44
30,19 3168,38
30,19 3176,37
30,19 3177,35
30,19 3186,31
30,19 3203,38
30,19 3207,1
30,19 3210,17
30,19 3233,24
30,19 3273,14
30,19 3285,37
30,19 3295,23
30,19 3306,34
30,19 3331,5
30,19 3346,43
30,19 3350,6
30,19 3356,40
30,19 3359,32
30,19 3366,38
30,19 3377,41
30,19 3379,42
30,19 3380,9
30,19 3386,23
30,19 3412,22
30,19 3415,45
30,20 3063,31
30,20 3072,18
30,20 3083,14
30,20 3117,11
30,20 3136,5
30,20 3196,48
30,20 3201,15
30,20 3205,15
30,20 3258,19
30,20 3263,49
30,20 3275,39
30,20 3340,19
30,20 3368,8
30,20 3412,7
30,21 3035,19
30,21 3049,15
30,21 3070,5
30,21 3082,40
30,21 3101,49
30,21 3102,27
30,21 3115,49
30,21 3116,43
30,21 3132,25
30,21 3146,27
30,21 3152,48
30,21 3169,34
30,21 3182,43
30,21 3201,12
30,21 3206,27
30,21 3239,8
30,21 3247,9
30,21 3252,16
30,21 3265,40
30,21 3277,7
30,21 3280,8
30,21 3288,27
30,21 3296,28
30,21 3297,10
30,21 3302,44
30,21 3316,24
30,21 3320,3
30,21 3332,2
30,21 3344,39
30,21 3351,18
30,21 3396,49
30,21 3397,44
30,21 3416,11
30,21 3419,3
30,21 3434,13
30,22 3025,30
30,22 3026,10
30,22 3033,2
30,22 3040,17
30,22 3047,31
30,22 3052,29
30,22 3054,21
30,22 3064,47
30,22 3078,36
30,22 3090,32
30,22 3096,28
30,22 3098,28
30,22 3108,42
30,22 3117,39
30,22 3142,2
30,22 3149,19
30,22 3166,14
30,22 3174,36
30,22 3184,28
30,22 3195,44
30,22 3226,48
30,22 3232,3
30,22 3284,17
30,22 3294,29
30,22 3339,9
30,22 3348,30
30,22 3362,5
30,22 3363,42
30,22 3387,7
30,22 3400,47
30,22 3426,48
30,22 3435,35
30,23 3052,40
30,23 3056,32
30,23 3184,34
30,23 3193,24
30,23 3213,35
30,23 3232,19
30,23 3234,11
30,23 3324,34
30,23 3363,30
30,23 3414,14
30,24 3051,43
30,24 3107,46
30,24 3133,32
30,24 3160,33
30,24 3225,44
30,24 3233,40
30,24 3302,35
30,24 3328,22
30,24 3366,3
30,24 3397,43
30,25 3026,1
30,25 3029,46
30,25 3036,28
30,25 3073,9
30,25 3080,41
30,25 3084,30
30,25 3090,30
30,25 3104,45
30,25 3114,2
30,25 3119,27
30,25 3123,21
30,25 3135,3
30,25 3137,8
30,25 3158,24
30,25 3166,19
30,25 3231,45
30,25 3238,45
30,25 3257,49
30,25 3362,45
30,25 3363,17
30,25 3394,15
30,25 3400,42
30,25 3426,21
30,25 3435,32
30,26 3033,43
30,26 3036,31
30,26 3047,2
30,26 3052,46
30,26 3078,4
30,26 3084,10
30,26 3090,23
30,26 3096,6
30,26 3098,32
30,26 3104,46
30,26 3114,17
30,26 3119,17
30,26 3123,35
30,26 3137,5
30,26 3139,38
30,26 3158,30
30,26 3166,29
30,26 3184,6
30,26 3195,50
30,26 3213,21
30,26 3226,6
30,26 3232,14
30,26 3234,29
30,26 3238,18
30,26 3257,2
30,26 3293,40
30,26 3301,31
30,26 3303,37
30,26 3324,16
30,26 3339,9
30,26 3348,43
30,26 3362,26
30,26 3363,34
30,26 3364,43
30,26 3384,14
30,26 3387,26
30,26 3400,32
30,26 3417,2
30,26 3426,49
30,26 3435,36
30,27 3038,5
30,27 3051,19
30,27 3072,19
30,27 3097,31
30,27 3101,37
30,27 3107,15
30,27 3113,23
30,27 3116,18
30,27 3117,11
30,27 3136,11
30,27 3140,23
30,27 3150,28
30,27 3152,23
30,27 3192,8
30,27 3198,32
30,27 3214,43
30,27 3217,45
30,27 3253,27
30,27 3274,29
30,27 3291,9
30,27 3292,14
30,27 3296,1
30,27 3302,16
30,27 3313,3
30,27 3326,39
30,27 3341,20
30,27 3347,18
30,27 3353,12
30,27 3366,39
30,27 3380,17
30,27 3395,22
30,27 3403,50
30,28 3063,7
30,28 3072,8
30,28 3155,10
30,28 3368,7
30,29 3073,37
30,29 3084,9
30,29 3085,20
30,29 3090,7
30,29 3104,16
30,29 3119,45
30,29 3129,9
30,29 3174,2
30,29 3220,14
30,29 3238,18
30,29 3257,17
30,29 3362,39
30,29 3363,1
30,29 3364,40
30,29 3384,44
30,29 3417,41
30,29 3433,11
30,29 3435,30
30,30 3080,38
30,30 3084,8
30,30 3231,35
30,30 3394,6
30,32 3140,35
30,32 3167,45
30,32 3187,5
30,32 3196,38
30,32 3236,45
30,32 3253,35
30,32 3255,9
30,32 3256,7
30,32 3259,42
30,32 3264,6
30,32 3365,45
30,32 3385,13
30,32 3397,4
30,33 3040,15
30,33 3052,45
30,33 3054,15
30,33 3056,15
30,33 3064,35
30,33 3065,18
30,33 3078,45
30,33 3080,34
30,33 3085,4
30,33 3096,29
30,33 3098,5
30,33 3108,49
30,33 3117,31
30,33 3119,1
30,33 3142,10
30,33 3149,27
30,33 3163,46
30,33 3174,24
30,33 3195,1
30,33 3226,19
30,33 3228,40
30,33 3232,25
30,33 3238,21
30,33 3250,11
30,33 3284,43
30,33 3304,6
30,33 3339,26
30,33 3348,30
30,33 3363,47
30,33 3364,46
30,33 3387,34
30,33 3390,4
30,33 3399,16
30,33 3426,50
30,33 3435,1
30,34 3038,14
30,34 3043,29
30,34 3067,24
30,34 3070,50
30,34 3072,10
30,34 3079,38
30,34 3082,4
30,34 3089,4
30,34 3101,2
30,34 3118,9
30,34 3152,21
30,34 3178,38
30,34 3217,12
30,34 3261,14
30,34 3263,6
30,34 3287,32
30,34 3312,32
30,34 3313,18
30,34 3319,24
30,34 3327,50
30,34 3342,33
30,34 3345,19
30,34 3360,36
30,34 3365,37
30,34 3366,6
30,34 3385,6
30,34 3397,47
30,34 3403,45
30,34 3406,41
30,35 3038,12
30,35 3049,26
30,35 3051,3
30,35 3070,47
30,35 3082,33
30,35 3101,6
30,35 3102,13
30,35 3113,2
30,35 3115,23
30,35 3116,15
30,35 3120,14
30,35 3132,45
30,35 3145,2
30,35 3146,5
30,35 3150,10
30,35 3152,1
30,35 3169,25
30,35 3179,24
30,35 3182,45
30,35 3185,9
30,35 3198,3
30,35 3201,28
30,35 3204,28
30,35 3206,50
30,35 3211,17
30,35 3235,50
30,35 3239,20
30,35 3247,39
30,35 3252,47
30,35 3265,9
30,35 3267,38
30,35 3277,34
30,35 3280,30
30,35 3288,34
30,35 3296,22
30,35 3297,46
30,35 3307,5
30,35 3316,2
30,35 3320,44
30,35 3330,50
30,35 3335,48
30,35 3344,49
30,35 3347,20
30,35 3351,20
30,35 3353,45
30,35 3355,25
30,35 3360,23
30,35 3378,28
30,35 3381,31
30,35 3391,9
30,35 3397,50
30,35 3416,8
30,35 3419,37
30,35 3434,3
30,36 3073,44
30,36 3080,18
30,36 3084,42
30,36 3090,50
30,36 3104,12
30,36 3114,47
30,36 3123,32
30,36 3137,2
30,36 3166,14
30,36 3231,35
30,36 3304,30
30,36 3363,39
30,36 3364,49
30,36 3387,14
30,36 3394,32
30,36 3400,39
30,38 3049,44
30,38 3051,19
30,38 3060,32
30,38 3075,41
30,38 3081,6
30,38 3082,2
30,38 3089,45
30,38 3093,12
30,38 3101,16
30,38 3106,46
30,38 3116,24
30,38 3120,40
30,38 3140,11
30,38 3150,8
30,38 3152,25
30,38 3154,24
30,38 3177,12
30,38 3197,42
30,38 3198,11
30,38 3203,16
30,38 3204,29
30,38 3209,14
30,38 3212,5
30,38 3224,48
30,38 3240,19
30,38 3247,35
30,38 3252,40
30,38 3258,38
30,38 3260,4
30,38 3274,27
30,38 3277,23
30,38 3288,37
30,38 3291,5
30,38 3297,37
30,38 3299,11
30,38 3302,35
30,38 3319,41
30,38 3320,23
30,38 3321,46
30,38 3330,13
30,38 3335,45
30,38 3342,37
30,38 3344,39
30,38 3345,4
30,38 3351,32
30,38 3353,44
30,38 3355,18
30,38 3360,12
30,38 3380,32
30,38 3386,35
30,38 3391,48
30,38 3395,30
30,38 3397,21
30,38 3406,19
30,38 3421,29
30,38 3434,49
30,39 3076,18
30,39 3111,30
30,39 3172,19
30,39 3185,2
30,39 3199,46
30,39 3225,50
30,39 3261,42
30,39 3274,3
30,39 3287,38
30,39 3320,9
30,39 3377,9
30,39 3378,17
30,39 3396,16
30,39 3403,22
30,39 3422,39
30,40 3047,14
30,40 3064,13
30,40 3065,46
30,40 3090,9
30,40 3096,35
30,40 3098,29
30,40 3108,37
30,40 3117,11
30,40 3142,46
30,40 3149,7
30,40 3174,50
30,40 3195,17
30,40 3226,46
30,40 3232,23
30,40 3284,29
30,40 3339,49
30,40 3348,24
30,40 3362,25
30,40 3387,26
30,40 3399,34
30,40 3426,6
30,41 3046,39
30,41 3058,43
30,41 3089,17
30,41 3101,47
30,41 3140,39
30,41 3188,6
30,41 3194,11
30,41 3209,18
30,41 3240,48
30,41 3299,21
30,41 3326,2
30,41 3345,38
30,41 3352,29
30,41 3360,19
30,42 3090,32
30,42 3095,24
30,42 3114,40
30,42 3137,35
30,42 3237,3
30,42 3257,3
30,42 3303,21
30,42 3417,12
30,42 3426,25
30,42 3428,30
30,43 3093,8
30,43 3097,45
30,43 3110,36
30,43 3248,31
30,43 3313,15
30,43 3357,21
30,43 3360,21
30,43 3369,39
30,44 3119,5
30,44 3232,9
30,45 3059,35
30,45 3269,39
30,45 3300,24
30,46 3058,28
30,46 3076,5
30,46 3089,8
30,46 3106,24
30,46 3109,10
30,46 3140,14
30,46 3146,46
30,46 3188,36
30,46 3209,30
30,46 3212,35
30,46 3248,48
30,46 3260,7
30,46 3299,29
30,46 3319,45
30,46 3345,42
30,46 3352,46
