nodo_partenza,nodo_arrivo,peso_arco
208,8,43
208,9,28
208,10,7
208,11,4
208,12,33
208,13,37
208,14,13
208,15,21
208,16,49
208,17,35
208,18,50
208,19,35
208,20,27
208,21,28
208,22,1
208,23,19
208,24,40
208,25,47
208,26,27
208,27,3
208,28,26
208,29,40
208,30,3
208,31,1
208,32,4
208,33,4
208,34,7
208,35,16
208,36,17
208,37,4
208,38,9
208,39,46
208,40,36
208,41,13
208,42,13
208,43,18
208,44,21
208,45,43
208,46,45
208,47,34
208,48,14
208,49,20
208,50,38
208,51,36
208,52,49
208,53,7
208,54,27
208,55,36
208,56,39
208,57,16
208,58,19
208,59,42
208,60,35
208,61,33
208,62,23
208,63,32
208,64,31
208,65,41
208,66,19
208,67,10
208,68,27
208,69,45
208,70,10
208,71,40
208,72,48
208,73,12
208,74,18
208,75,22
208,76,30
208,77,43
208,78,4
208,79,41
208,80,25
208,81,42
208,82,21
208,83,7
208,84,37
208,85,36
208,86,36
208,87,20
208,88,43
208,89,33
208,90,9
208,91,3
208,92,16
208,93,22
208,94,50
208,95,28
208,96,25
208,97,6
208,98,14
208,99,7
208,100,27
208,101,45
208,102,28
208,103,6
208,104,37
208,105,47
208,106,48
208,107,45
208,108,4
208,109,45
208,110,36
208,111,32
208,112,22
208,113,7
208,114,17
208,115,32
208,116,39
208,117,35
208,118,5
208,119,45
208,120,12
208,121,48
208,122,7
208,123,37
208,124,2
208,125,47
208,126,30
208,127,50
208,128,21
208,129,31
208,130,31
208,131,42
208,132,50
208,133,9
208,134,1
208,135,50
208,136,32
208,137,6
208,138,14
208,139,7
208,140,10
208,141,3
208,142,45
208,143,11
208,144,14
208,145,32
208,146,40
208,147,47
208,148,38
208,149,49
208,150,47
208,151,37
208,152,36
208,153,4
208,154,30
208,155,15
208,156,16
208,157,32
208,158,16
208,159,8
208,160,45
208,161,36
208,162,19
208,163,30
208,164,1
208,165,48
208,166,18
208,167,40
208,168,18
208,169,28
208,170,46
208,171,24
208,172,4
208,173,2
208,174,15
208,175,21
208,176,12
208,177,8
208,178,17
208,179,43
208,180,27
208,181,2
208,182,12
208,183,11
208,184,25
208,185,50
208,186,40
208,187,30
208,188,34
208,189,35
208,190,34
208,191,15
208,192,47
208,193,42
208,194,33
208,195,21
208,196,20
208,197,30
208,198,15
208,199,45
208,200,21
208,201,13
208,202,38
208,203,50
208,204,3
208,205,48
208,206,38
208,207,38
208,209,1
208,210,24
208,211,49
208,212,37
208,213,26
208,214,17
208,215,1
208,216,17
208,217,13
208,218,13
208,219,1
208,220,42
208,221,7
208,222,6
208,223,33
208,224,8
208,225,9
208,226,44
208,227,21
208,228,16
208,229,19
208,230,11
208,231,2
208,232,32
208,233,40
208,234,36
208,235,29
208,236,16
208,237,49
208,238,35
208,239,10
208,240,16
208,241,11
208,242,20
208,243,2
208,244,14
208,245,49
208,246,16
208,247,6
208,248,18
208,249,48
209,0,6
209,1,46
209,2,45
209,3,14
209,4,34
209,5,5
209,6,10
209,7,36
209,8,22
209,9,42
209,10,47
209,11,29
209,12,1
209,13,47
209,14,30
209,15,19
209,16,35
209,17,17
209,18,18
209,19,44
209,20,23
209,21,7
209,22,38
209,23,13
209,24,1
209,25,27
209,26,28
209,27,31
209,28,41
209,29,45
209,30,45
209,31,1
209,32,27
209,33,49
209,34,26
209,35,49
209,36,19
209,37,29
209,38,31
209,39,40
209,40,19
209,41,7
209,42,7
209,43,32
209,44,26
209,45,47
209,46,12
209,47,50
209,48,16
209,49,24
209,50,40
209,51,41
209,52,15
209,53,20
209,54,10
209,55,13
209,56,24
209,57,2
209,58,37
209,59,44
209,60,2
209,61,22
209,62,35
209,63,41
209,64,36
209,65,37
209,66,16
209,67,31
209,68,19
209,69,20
209,70,17
209,71,34
209,72,35
209,73,9
209,74,25
209,75,45
209,76,16
209,77,31
209,78,27
209,79,39
209,80,49
209,81,36
209,82,6
209,83,30
209,84,2
209,85,38
209,86,25
209,87,1
209,88,31
209,89,41
209,90,12
209,91,10
209,92,33
209,93,46
209,94,31
209,95,46
209,96,27
209,97,47
209,98,50
209,99,47
209,100,24
209,101,28
209,102,13
209,103,27
209,104,34
209,105,9
209,106,26
209,107,5
209,108,12
209,109,35
209,110,36
209,111,48
209,112,36
209,113,2
209,114,16
209,115,3
209,116,28
209,117,33
209,118,5
209,119,17
209,120,39
209,121,47
209,122,31
209,123,2
209,124,29
209,125,23
209,126,49
209,127,34
209,128,9
209,129,37
209,130,21
209,131,23
209,132,33
209,133,24
209,134,36
209,135,29
209,136,5
209,137,24
209,138,43
209,139,36
209,140,33
209,141,37
209,142,6
209,143,44
209,144,26
209,145,12
209,146,20
209,147,16
209,148,30
209,149,38
209,150,39
209,151,38
209,152,25
209,153,25
209,154,44
209,155,24
209,156,19
209,157,9
209,158,39
209,159,4
209,160,45
209,161,13
209,162,45
209,163,22
209,164,27
209,165,10
209,166,37
209,167,43
209,168,5
209,169,28
209,170,7
209,171,21
209,172,23
209,173,30
209,174,49
209,175,29
209,176,48
209,177,49
209,178,46
209,179,9
209,180,37
209,181,17
209,182,15
209,183,23
209,184,29
209,185,50
209,186,6
209,187,1
209,188,47
209,189,33
209,190,5
209,191,12
209,192,48
209,193,48
209,194,38
209,195,43
209,196,43
209,197,34
209,198,23
209,199,14
209,200,16
209,201,48
209,202,49
209,203,27
209,204,29
209,205,6
209,206,18
209,207,6
209,208,40
209,210,48
209,211,12
209,212,13
209,213,29
209,214,26
209,215,19
209,216,23
209,217,47
209,218,34
209,219,4
209,220,18
209,221,7
209,222,28
209,223,48
209,224,14
209,225,5
209,226,21
209,227,11
209,228,29
209,229,30
209,230,4
209,231,4
209,232,24
209,233,24
209,234,34
209,235,3
209,236,29
209,237,42
209,238,17
209,239,11
209,240,42
209,241,22
209,242,47
209,243,5
209,244,15
209,245,35
209,246,25
209,247,40
209,248,11
209,249,42
210,0,25
210,1,43
210,2,5
210,3,34
210,4,47
210,5,49
210,6,14
210,7,11
210,8,29
210,9,16
210,10,24
210,11,9
210,12,1
210,13,11
210,14,33
210,15,14
210,16,50
210,17,31
210,18,29
210,19,44
210,20,22
210,21,15
210,22,24
210,23,21
210,24,11
210,25,41
210,26,48
210,27,34
210,28,44
210,29,17
210,30,29
210,31,43
210,32,42
210,33,48
210,34,18
210,35,28
210,36,25
210,37,45
210,38,22
210,39,32
210,40,9
210,41,41
210,42,26
210,43,46
210,44,2
210,45,38
210,46,9
210,47,35
210,48,9
210,49,26
210,50,34
210,51,25
210,52,2
210,53,50
210,54,33
210,55,34
210,56,21
210,57,3
210,58,40
210,59,33
210,60,41
210,61,29
210,62,3
210,63,14
210,64,1
210,65,40
210,66,50
210,67,29
210,68,21
210,69,12
210,70,33
210,71,22
210,72,14
210,73,19
210,74,4
210,75,27
210,76,36
210,77,50
210,78,37
210,79,12
210,80,38
210,81,24
210,82,33
210,83,44
210,84,26
210,85,30
210,86,2
210,87,38
210,88,21
210,89,48
210,90,25
210,91,5
210,92,20
210,93,30
210,94,1
210,95,20
210,96,31
210,97,28
210,98,27
210,99,39
210,100,32
210,101,4
210,102,24
210,103,27
210,104,41
210,105,3
210,106,28
210,107,17
210,108,3
210,109,6
210,110,9
210,111,5
210,112,43
210,113,2
210,114,19
210,115,50
210,116,10
210,117,29
210,118,46
210,119,45
210,120,39
210,121,24
210,122,5
210,123,36
210,124,19
210,125,40
210,126,13
210,127,46
210,128,37
210,129,15
210,130,17
210,131,4
210,132,26
210,133,21
210,134,44
210,135,49
210,136,37
210,137,12
210,138,20
210,139,24
210,140,4
210,141,25
210,142,37
210,143,9
210,144,7
210,145,32
210,146,25
210,147,25
210,148,5
210,149,39
210,150,26
210,151,4
210,152,44
210,153,9
210,154,47
210,155,47
210,156,38
210,157,4
210,158,12
210,159,2
210,160,12
210,161,28
210,162,25
210,163,18
210,164,29
210,165,27
210,166,15
210,167,46
210,168,19
210,169,33
210,170,3
210,171,2
210,172,50
210,173,43
210,174,37
210,175,15
210,176,49
210,177,10
210,178,35
210,179,15
210,180,25
210,181,25
210,182,40
210,183,2
210,184,10
210,185,45
210,186,30
210,187,47
210,188,19
210,189,2
210,190,48
210,191,23
210,192,20
210,193,12
210,194,35
210,195,29
210,196,40
210,197,11
210,198,26
210,199,23
210,200,23
210,201,25
210,202,17
210,203,1
210,204,34
210,205,4
210,206,5
210,207,40
210,208,47
210,209,33
210,211,5
210,212,11
210,213,14
210,214,39
210,215,49
210,216,21
210,217,50
210,218,17
210,219,24
210,220,28
210,221,26
210,222,5
210,223,15
210,224,32
210,225,37
210,226,12
210,227,19
210,228,12
210,229,26
210,230,45
210,231,33
210,232,43
210,233,18
210,234,43
210,235,40
210,236,8
210,237,10
210,238,6
210,239,28
210,240,21
210,241,44
210,242,43
210,243,23
210,244,41
210,245,21
210,246,25
210,247,18
210,248,8
210,249,21
211,0,16
211,1,30
211,2,18
211,3,28
211,4,19
211,5,23
211,6,3
211,7,23
211,8,40
211,9,15
211,10,31
211,11,44
211,12,16
211,13,41
211,14,49
211,15,9
211,16,31
211,17,6
211,18,27
211,19,34
211,20,36
211,21,43
211,22,46
211,23,35
211,24,47
211,25,36
211,26,47
211,27,9
211,28,22
211,29,25
211,30,29
211,31,42
211,32,40
211,33,13
211,34,6
211,35,21
211,36,44
211,37,14
211,38,32
211,39,3
211,40,15
211,41,45
211,42,21
211,43,30
211,44,13
211,45,35
211,46,31
211,47,29
211,48,16
211,49,30
211,50,27
211,51,40
211,52,31
211,53,4
211,54,20
211,55,11
211,56,11
211,57,43
211,58,18
211,59,40
211,60,43
211,61,16
211,62,2
211,63,13
211,64,32
211,65,6
211,66,19
211,67,36
211,68,32
211,69,15
211,70,24
211,71,45
211,72,2
211,73,10
211,74,20
211,75,37
211,76,40
211,77,14
211,78,36
211,79,41
211,80,20
211,81,28
211,82,37
211,83,5
211,84,5
211,85,8
211,86,7
211,87,9
211,88,14
211,89,16
211,90,6
211,91,42
211,92,28
211,93,48
211,94,35
211,95,10
211,96,40
211,97,23
211,98,32
211,99,11
211,100,14
211,101,50
211,102,44
211,103,26
211,104,12
211,105,1
211,106,50
211,107,1
211,108,30
211,109,49
211,110,26
211,111,36
211,112,6
211,113,26
211,114,19
211,115,5
211,116,25
211,117,3
211,118,48
211,119,19
211,120,34
211,121,38
211,122,3
211,123,37
211,124,10
211,125,49
211,126,41
211,127,6
211,128,47
211,129,38
211,130,6
211,131,5
211,132,9
211,133,9
211,134,2
211,135,50
211,136,14
211,137,48
211,138,5
211,139,29
211,140,33
211,141,28
211,142,35
211,143,40
211,144,49
211,145,22
211,146,38
211,147,4
211,148,10
211,149,28
211,150,24
211,151,7
211,152,12
211,153,39
211,154,18
211,155,38
211,156,22
211,157,6
211,158,27
211,159,23
211,160,46
211,161,45
211,162,43
211,163,10
211,164,27
211,165,17
211,166,48
211,167,48
211,168,26
211,169,45
211,170,21
211,171,28
211,172,45
211,173,37
211,174,28
211,175,8
211,176,9
211,177,21
211,178,21
211,179,25
211,180,5
211,181,23
211,182,11
211,183,42
211,184,7
211,185,12
211,186,12
211,187,21
211,188,5
211,189,16
211,190,49
211,191,19
211,192,38
211,193,22
211,194,42
211,195,12
211,196,16
211,197,17
211,198,14
211,199,47
211,200,1
211,201,39
211,202,26
211,203,30
211,204,50
211,205,43
211,206,28
211,207,48
211,208,46
211,209,17
211,210,50
211,212,17
211,213,23
211,214,30
211,215,2
211,216,26
211,217,45
211,218,49
211,219,43
211,220,7
211,221,30
211,222,42
211,223,45
211,224,38
211,225,16
211,226,8
211,227,5
211,228,35
211,229,11
211,230,16
211,231,19
211,232,50
211,233,24
211,234,34
211,235,2
211,236,31
211,237,36
211,238,35
211,239,5
211,240,45
211,241,18
211,242,50
211,243,2
211,244,40
211,245,50
211,246,22
211,247,46
211,248,6
211,249,49
212,0,39
212,1,21
212,2,20
212,3,49
212,4,12
212,5,37
212,6,38
212,7,32
212,8,25
212,9,27
212,10,18
212,11,19
212,12,10
212,13,15
212,14,21
212,15,39
212,16,28
212,17,9
212,18,31
212,19,38
212,20,42
212,21,34
212,22,40
212,23,50
212,24,7
212,25,41
212,26,8
212,27,42
212,28,48
212,29,14
212,30,31
212,31,44
212,32,14
212,33,36
212,34,15
212,35,27
212,36,43
212,37,21
212,38,42
212,39,31
212,40,41
212,41,15
212,42,28
212,43,16
212,44,46
212,45,27
212,46,12
212,47,6
212,48,5
212,49,9
212,50,47
212,51,22
212,52,40
212,53,25
212,54,7
212,55,22
212,56,49
212,57,25
212,58,28
212,59,3
212,60,37
212,61,9
212,62,32
212,63,22
212,64,26
212,65,45
212,66,13
212,67,50
212,68,22
212,69,33
212,70,39
212,71,12
212,72,15
212,73,32
212,74,20
212,75,42
212,76,35
212,77,17
212,78,17
212,79,18
212,80,25
212,81,2
212,82,20
212,83,2
212,84,7
212,85,33
212,86,9
212,87,37
212,88,22
212,89,45
212,90,36
212,91,12
212,92,28
212,93,10
212,94,10
212,95,50
212,96,16
212,97,11
212,98,5
212,99,18
212,100,8
212,101,46
212,102,28
212,103,1
212,104,6
212,105,37
212,106,50
212,107,4
212,108,30
212,109,24
212,110,43
212,111,4
212,112,32
212,113,21
212,114,50
212,115,33
212,116,25
212,117,41
212,118,5
212,119,9
212,120,19
212,121,5
212,122,34
212,123,44
212,124,18
212,125,25
212,126,3
212,127,4
212,128,26
212,129,22
212,130,44
212,131,25
212,132,9
212,133,35
212,134,24
212,135,50
212,136,50
212,137,46
212,138,11
212,139,27
212,140,35
212,141,24
212,142,31
212,143,36
212,144,43
212,145,25
212,146,3
212,147,40
212,148,30
212,149,50
212,150,15
212,151,19
212,152,27
212,153,16
212,154,9
212,155,7
212,156,47
212,157,6
212,158,49
212,159,42
212,160,6
212,161,35
212,162,4
212,163,28
212,164,23
212,165,43
212,166,13
212,167,2
212,168,32
212,169,45
212,170,24
212,171,7
212,172,25
212,173,4
212,174,6
212,175,12
212,176,9
212,177,23
212,178,34
212,179,44
212,180,26
212,181,37
212,182,35
212,183,16
212,184,9
212,185,45
212,186,20
212,187,49
212,188,28
212,189,22
212,190,30
212,191,15
212,192,32
212,193,29
212,194,11
212,195,6
212,196,42
212,197,17
212,198,30
212,199,23
212,200,15
212,201,44
212,202,22
212,203,23
212,204,30
212,205,10
212,206,35
212,207,43
212,208,49
212,209,10
212,210,24
212,211,20
212,213,27
212,214,12
212,215,47
212,216,5
212,217,24
212,218,16
212,219,15
212,220,21
212,221,5
212,222,29
212,223,20
212,224,35
212,225,30
212,226,8
212,227,34
212,228,37
212,229,20
212,230,22
212,231,20
212,232,18
212,233,37
212,234,21
212,235,42
212,236,44
212,237,6
212,238,4
212,239,40
212,240,44
212,241,29
212,242,47
212,243,47
212,244,18
212,245,13
212,246,24
212,247,13
212,248,40
212,249,17
213,0,5
213,1,49
213,2,25
213,3,22
213,4,21
213,5,11
213,6,17
213,7,9
213,8,42
213,9,2
213,10,36
213,11,25
213,12,25
213,13,25
213,14,15
213,15,14
213,16,24
213,17,4
213,18,38
213,19,44
213,20,22
213,21,49
213,22,42
213,23,46
213,24,37
213,25,43
213,26,40
213,27,49
213,28,34
213,29,48
213,30,44
213,31,21
213,32,25
213,33,33
213,34,42
213,35,7
213,36,42
213,37,10
213,38,18
213,39,44
213,40,43
213,41,45
213,42,6
213,43,23
213,44,35
213,45,24
213,46,32
213,47,3
213,48,4
213,49,3
213,50,38
213,51,28
213,52,11
213,53,14
213,54,15
213,55,44
213,56,24
213,57,48
213,58,21
213,59,24
213,60,11
213,61,24
213,62,13
213,63,1
213,64,46
213,65,15
213,66,46
213,67,25
213,68,34
213,69,40
213,70,40
213,71,9
213,72,22
213,73,4
213,74,27
213,75,4
213,76,24
213,77,20
213,78,8
213,79,43
213,80,24
213,81,16
213,82,45
213,83,34
213,84,2
213,85,24
213,86,36
213,87,2
213,88,45
213,89,3
213,90,13
213,91,23
213,92,6
213,93,8
213,94,15
213,95,37
213,96,18
213,97,11
213,98,31
213,99,3
213,100,16
213,101,32
213,102,36
213,103,33
213,104,12
213,105,2
213,106,31
213,107,49
213,108,27
213,109,29
213,110,47
213,111,14
213,112,2
213,113,9
213,114,37
213,115,33
213,116,33
213,117,18
213,118,41
213,119,21
213,120,6
213,121,24
213,122,5
213,123,44
213,124,17
213,125,6
213,126,16
213,127,28
213,128,46
213,129,27
213,130,37
213,131,1
213,132,16
213,133,13
213,134,24
213,135,50
213,136,34
213,137,16
213,138,36
213,139,49
213,140,7
213,141,43
213,142,1
213,143,19
213,144,2
213,145,10
213,146,30
213,147,16
213,148,27
213,149,34
213,150,34
213,151,32
213,152,20
213,153,19
213,154,23
213,155,16
213,156,35
213,157,18
213,158,7
213,159,50
213,160,27
213,161,34
213,162,37
213,163,15
213,164,38
213,165,1
213,166,36
213,167,29
213,168,37
213,169,28
213,170,27
213,171,42
213,172,7
213,173,15
213,174,4
213,175,6
213,176,46
213,177,10
213,178,1
213,179,36
213,180,40
213,181,28
213,182,27
213,183,6
213,184,18
213,185,37
213,186,47
213,187,39
213,188,20
213,189,28
213,190,38
213,191,16
213,192,17
213,193,13
213,194,44
213,195,20
213,196,45
213,197,38
213,198,50
213,199,21
213,200,4
213,201,44
213,202,26
213,203,40
213,204,11
213,205,45
213,206,1
213,207,23
213,208,42
213,209,22
213,210,29
213,211,23
213,212,30
213,214,14
213,215,9
213,216,1
213,217,33
213,218,20
213,219,46
213,220,12
213,221,34
213,222,40
213,223,11
213,224,14
213,225,49
213,226,50
213,227,13
213,228,9
213,229,6
213,230,9
213,231,44
213,232,3
213,233,38
213,234,18
213,235,7
213,236,6
213,237,23
213,238,25
213,239,37
213,240,37
213,241,32
213,242,18
213,243,5
213,244,49
213,245,49
213,246,39
213,247,12
213,248,29
213,249,3
214,0,22
214,1,10
214,2,4
214,3,48
214,4,25
214,5,16
214,6,43
214,7,43
214,8,33
214,9,33
214,10,38
214,11,10
214,12,31
214,13,29
214,14,38
214,15,18
214,16,31
214,17,8
214,18,27
214,19,25
214,20,35
214,21,33
214,22,42
214,23,13
214,24,17
214,25,23
214,26,50
214,27,14
214,28,28
214,29,35
214,30,8
214,31,12
214,32,46
214,33,10
214,34,20
214,35,14
214,36,3
214,37,38
214,38,37
214,39,33
214,40,38
214,41,50
214,42,2
214,43,22
214,44,5
214,45,40
214,46,4
214,47,24
214,48,33
214,49,36
214,50,1
214,51,1
214,52,20
214,53,12
214,54,49
214,55,39
214,56,19
214,57,40
214,58,39
214,59,7
214,60,31
214,61,17
214,62,18
214,63,24
214,64,5
214,65,27
214,66,2
214,67,7
214,68,45
214,69,12
214,70,19
214,71,26
214,72,12
214,73,5
214,74,42
214,75,29
214,76,15
214,77,28
214,78,27
214,79,18
214,80,41
214,81,12
214,82,22
214,83,12
214,84,18
214,85,40
214,86,23
214,87,21
214,88,10
214,89,10
214,90,40
214,91,33
214,92,12
214,93,25
214,94,35
214,95,16
214,96,20
214,97,42
214,98,47
214,99,8
214,100,4
214,101,27
214,102,3
214,103,23
214,104,31
214,105,47
214,106,6
214,107,39
214,108,26
214,109,47
214,110,42
214,111,50
214,112,3
214,113,25
214,114,12
214,115,25
214,116,23
214,117,48
214,118,15
214,119,14
214,120,31
214,121,48
214,122,19
214,123,50
214,124,19
214,125,35
214,126,25
214,127,22
214,128,4
214,129,5
214,130,23
214,131,9
214,132,27
214,133,38
214,134,39
214,135,32
214,136,33
214,137,27
214,138,50
214,139,9
214,140,17
214,141,35
214,142,45
214,143,47
214,144,22
214,145,17
214,146,13
214,147,27
214,148,26
214,149,2
214,150,2
214,151,26
214,152,12
214,153,7
214,154,4
214,155,21
214,156,2
214,157,31
214,158,27
214,159,41
214,160,23
214,161,39
214,162,32
214,163,39
214,164,36
214,165,49
214,166,31
214,167,16
214,168,14
214,169,48
214,170,36
214,171,25
214,172,16
214,173,12
214,174,45
214,175,4
214,176,19
214,177,28
214,178,10
214,179,21
214,180,44
214,181,43
214,182,23
214,183,46
214,184,12
214,185,12
214,186,40
214,187,7
214,188,43
214,189,38
214,190,4
214,191,8
214,192,2
214,193,38
214,194,22
214,195,46
214,196,18
214,197,26
214,198,1
214,199,2
214,200,43
214,201,49
214,202,8
214,203,8
214,204,49
214,205,46
214,206,47
214,207,26
214,208,39
214,209,31
214,210,28
214,211,9
214,212,49
214,213,23
214,215,22
214,216,36
214,217,26
214,218,29
214,219,10
214,220,30
214,221,6
214,222,5
214,223,12
214,224,14
214,225,28
214,226,33
214,227,10
214,228,9
214,229,2
214,230,28
214,231,37
214,232,28
214,233,5
214,234,28
214,235,30
214,236,47
214,237,47
214,238,4
214,239,29
214,240,7
214,241,9
214,242,4
214,243,32
214,244,37
214,245,48
214,246,38
214,247,38
214,248,26
214,249,9
215,0,4
215,1,36
215,2,35
215,3,28
215,4,17
215,5,14
215,6,46
215,7,20
215,8,43
215,9,1
215,10,20
215,11,9
215,12,17
215,13,30
215,14,29
215,15,1
215,16,27
215,17,3
215,18,10
215,19,47
215,20,23
215,21,4
215,22,2
215,23,48
215,24,43
215,25,8
215,26,42
215,27,14
215,28,40
215,29,38
215,30,44
215,31,30
215,32,50
215,33,49
215,34,5
215,35,8
215,36,14
215,37,21
215,38,4
215,39,5
215,40,2
215,41,43
215,42,5
215,43,26
215,44,31
215,45,29
215,46,45
215,47,36
215,48,11
215,49,40
215,50,26
215,51,27
215,52,3
215,53,20
215,54,46
215,55,16
215,56,1
215,57,49
215,58,32
215,59,2
215,60,32
215,61,20
215,62,32
215,63,13
215,64,25
215,65,17
215,66,9
215,67,7
215,68,19
215,69,1
215,70,2
215,71,47
215,72,35
215,73,28
215,74,41
215,75,19
215,76,32
215,77,37
215,78,31
215,79,35
215,80,30
215,81,6
215,82,23
215,83,17
215,84,39
215,85,8
215,86,7
215,87,22
215,88,12
215,89,19
215,90,19
215,91,32
215,92,26
215,93,42
215,94,37
215,95,46
215,96,32
215,97,41
215,98,42
215,99,38
215,100,22
215,101,27
215,102,38
215,103,16
215,104,7
215,105,32
215,106,45
215,107,17
215,108,22
215,109,47
215,110,41
215,111,11
215,112,43
215,113,25
215,114,27
215,115,34
215,116,12
215,117,24
215,118,25
215,119,43
215,120,49
215,121,15
215,122,18
215,123,42
215,124,14
215,125,25
215,126,12
215,127,47
215,128,45
215,129,6
215,130,13
215,131,48
215,132,1
215,133,5
215,134,32
215,135,32
215,136,39
215,137,8
215,138,35
215,139,16
215,140,36
215,141,43
215,142,13
215,143,46
215,144,12
215,145,6
215,146,5
215,147,28
215,148,22
215,149,30
215,150,46
215,151,29
215,152,42
215,153,30
215,154,42
215,155,6
215,156,1
215,157,29
215,158,28
215,159,39
215,160,49
215,161,32
215,162,18
215,163,36
215,164,18
215,165,7
215,166,38
215,167,24
215,168,26
215,169,13
215,170,18
215,171,18
215,172,34
215,173,45
215,174,7
215,175,32
215,176,20
215,177,25
215,178,2
215,179,22
215,180,36
215,181,30
215,182,3
215,183,11
215,184,24
215,185,45
215,186,26
215,187,8
215,188,6
215,189,2
215,190,46
215,191,45
215,192,29
215,193,13
215,194,32
215,195,47
215,196,44
215,197,4
215,198,25
215,199,14
215,200,12
215,201,48
215,202,46
215,203,18
215,204,34
215,205,4
215,206,39
215,207,16
215,208,9
215,209,22
215,210,2
215,211,46
215,212,23
215,213,36
215,214,2
215,216,23
215,217,3
215,218,50
215,219,9
215,220,24
215,221,1
215,222,17
215,223,22
215,224,24
215,225,2
215,226,5
215,227,45
215,228,43
215,229,28
215,230,30
215,231,38
215,232,7
215,233,48
215,234,32
215,235,45
215,236,45
215,237,4
215,238,34
215,239,20
215,240,29
215,241,44
215,242,9
215,243,9
215,244,16
215,245,18
215,246,34
215,247,34
215,248,21
215,249,27
216,0,1
216,1,22
216,2,33
216,3,44
216,4,15
216,5,8
216,6,19
216,7,1
216,8,3
216,9,35
216,10,42
216,11,38
216,12,46
216,13,25
216,14,17
216,15,26
216,16,20
216,17,18
216,18,29
216,19,8
216,20,24
216,21,25
216,22,49
